"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
1.4331578954,0.65835,0.36015,0.322525,1.1025,0.982574999901,1.075034210418,0.641816666602,1.3233333332,2.1939473682,2.6466666664,2.172007894518,1.79172368403,0.641816666602,1.6541666665,1.448005263012,1.79172368403,0.641816666602,1.3233333332,1.448005263012,1.075034210418,0.319291666602,1.0969736841,0.982574999901,1.296866666536,0.709376315718,0.635199999936,0,0
2.50802631695,2.304225,1.80075,1.6625,1.819125,2.9774999997,1.810006578765,1.62108333317,0.641816666602,1.4626315788,1.310099999868,1.433378947224,0.709376315718,0.317599999968,4.009699999596,10.070218420038,10.6040789463,6.616666666,5.012124999495,6.713478946692,10.545573683148,6.583333332,8.494232893881,3.9699999996,4.3008333329,2.5596052629,2.6466666664,2.5596052629,3.675558332963
3.94118421235,6.380675,6.37245,6.3175,3.63825,3.34141666633,2.534009210271,3.308333333,2.3158333331,2.534009210271,3.007274999697,2.534009210271,5.170402631058,3.6391666663,6.014549999394,5.967536841504,5.4848684205,3.308333333,1.965149999802,3.323830262823,2.172007894518,1.935499999608,4.431773683764,8.098799999184,11.245024998867,8.7757894728,4.257824999571,1.8282894735,0
2.50802631695,2.66,2.205,2.9925,2.546775,2.3158333331,2.5596052629,5.346266666128,4.257824999571,3.941792104866,0.320908333301,0.351031578912,1.846572368235,2.6466666664,2.620199999736,1.075034210418,0.354688157859,2.338991666431,4.386849999558,10.168946051607,8.4101315781,6.583333332,2.9252631576,2.9774999997,2.9774999997,2.534009210271,3.007274999697,2.534009210271,1.945299999804
3.94118421235,1.995,2.205,2.9925,2.94,3.675558332963,4.0222368417,3.9699999996,2.9774999997,2.9252631576,2.6466666664,2.5596052629,2.5596052629,2.3158333331,1.965149999802,2.1939473682,1.8282894735,2.3158333331,1.965149999802,1.79172368403,1.4626315788,1.645833333,2.5596052629,2.6466666664,2.6466666664,2.5596052629,2.3158333331,2.5596052629,1.965149999802
1.07486842155,0.65835,0.7203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9924999999,1.310099999868,1.433378947224,0.354688157859,0,0,0.314291666635,0.314291666635,0.347374999965,0.9924999999,1.448005263012,1.9849999998
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2994736862,6.7165,13.11975,8.645,0,0,0,0,0,0,0,0,4.431773683764,4.9624999995,6.68283333266,0,0,0,0,0.7313157894,1.4626315788,2.3041666662,6.278346051999,8.773699999116,8.2708333325,5.4848684205,1.637624999835,1.8282894735,1.6541666665
0,0,2.785649999853,0.6797368424,0.9380249999505,1.361168420836,2.5200828956485,3.988199998368,3.5301750016335,6.547192102584,4.5616666648,5.3205986866725,3.27408333484833,7.015049997858,9.693655260198,6.45149999736,4.607283331448,3.20802631695,3.9614473668,4.25630833530283,8.266250003825,9.9640302677685,7.13166666996667,2.4829460537805,0.648433333268,0.7313157894,2.338991666431,3.2909210523,2.9774999997
0,0,0,0,0,0.9924999999,1.8282894735,3.675558332963,3.308333333,3.258011841777,1.9849999998,2.1939473682,4.801088157411,5.399199999456,9.881991665671,8.4101315781,6.516023683554,1.296866666536,1.3233333332,1.8282894735,5.539717104705,0,0,1.296866666536,0.9924999999,1.448005263012,1.296866666536,1.0969736841,1.3233333332
NA,NA,NA,0,0,0,0,0,0,0,0,0,0.3316249999825,0.295291666555833,0.596916666571667,0.3246249998425,0.32287500014,0.292125000126667,0.288958333396667,0.3246249998425,0.6834210523,0.608850000264,0.67697368403,0,0,0,0,0,0
NA,NA,NA,3.13941666548833,3.1267065791115,5.292399998384,4.2110526318,4.14916666731667,3.2066171057655,3.22500000116667,3.5276315795,0,0,0,0,0,0.32287500014,0.9225000004,1.204500000264,6.212297365407,5.7509881551045,5.84250000253333,2.41776315725,2.47333333213333,2.39197368305,2.17583333251667,2.018818421928,1.53124999959167,0.8996749995635
NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.331265789582,0.603016666440333,1.010652631632,0.933374999715,0.666750000035,0.606416666761667,0.3351250000525,0.612750000221667,1.05828947385,0.9380249999505,1.026292105209,0.93249999965,0.9330749998515,1.3668421046,0.672939473976,1.23000000053333,0.903375000198,3.451276314115,3.4171052615,2.739825001188,1.72697368375,1.54583333258333,2.39197368305,1.8649999993,4.462472370356,4.37499999883333,4.32833333123333
NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,1.8649999993,2.1055263159,1.945349999406,1.75460526325,1.263900000198,3.2066171057655,2.554200000924,2.765663158328,1.26333333326667,1.382352631506,0.913849999657,0.94249999985,1.0148802626655,1.332284211104,0.596550000258667,0.584000000128,0.3246249998425,0.3246249998425,0.9225000004,1.36776315753,1.21193333274533,1.02513157845,0.615449999769,0.999213158328,0.606249999838333,0.890399999568
0.735,0.615449999769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51153333239067,3.028227632892,3.749999999,2.16416666561667
NA,NA,NA,1.55416666608333,2.45644736855,1.945349999406,2.1055263159,1.59583333358333,1.7461776318525,3.908700001414,0,0,0,0.298399999888,0.94249999985,1.70855263075,3.43267105412,2.739825001188,2.7375000006,1.0148802626655,1.004628946881,0.9225000004,1.0258223681475,0.908949999559,0.3314592103655,0.93249999965,1.009409210964,0.918749999755,0.299891666521167
NA,NA,NA,0.603016666440333,1.010652631632,0.62224999981,0.3333750000175,0,0.3351250000525,0.306375000110833,0.670250000105,0.600083333301667,1.3963157894,1.55416666608333,1.8849999997,2.0502631569,2.0392105272,1.217700000528,1.21666666693333,1.0148802626655,1.70855263075,1.217700000528,3.1396381570575,2.1425249989605,5.1769144711725,3.077249998845,3.33071052776,0.303124999919167,0
NA,NA,NA,2.51153333239067,4.295273684436,7.421149997734,6.3165789477,4.78750000075,2.1165789477,3.25725000117833,3.5276315795,3.15833333316667,2.0944736841,1.8649999993,4.7596249992425,5.12565789225,5.098026318,1.8450000008,1.50562500033,1.70855263075,1.0148802626655,1.53750000066667,2.0723684205,2.47333333213333,1.6914671044425,0.913849999657,1.0196052636,4.41874999882167,4.285049997921
NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.761021051292,2.706347367108,2.41080000104533,0,0,0,0,0,0,0
NA,NA,NA,-0.603016666440333,0,0.311124999905,0.666750000035,2.57886666707067,3.17486842155,3.54750000128333,2.46934210565,1.876049999901,1.74539473675,1.230899999538,1.23153333313733,0.9943776310965,0.652547368704,0,0,-0.3246249998425,0.6834210523,0.913275000396,2.0723684205,1.8549999991,2.39197368305,1.230899999538,1.3594736848,1.56249999958333,2.16416666561667
1.418421053,1.0367644736295,0.316050000114333,0.3439671053525,0.624999999833333,0.698471052741,0.619033333300667,0.3368197367885,0.670231578912,3.20675000016833,3.86013157915,3.749999999,2.0613157887,1.9050000001,2.52666666653333,2.7926315788,2.4191171051355,1.57916666658333,1.375057894518,1.22499999967333,2.8254749989395,3.4539473675,3.36416666776667,1.673230263705,1.317842105552,0.885125000194,2.4158934198805,2.107875000462,2.331497369432
0.7092105265,0.691176315753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.90065789575,3.14171052615,3.25725000117833,3.90065789575,3.12499999916667,5.700652632472,4.73749999975,5.20855263075,1.7279407893825,1.9050000001,4.962023684471,4.68749999875,4.8097368403,3.52742500018517,2.8140749998515,3.14171052615,1.0367644736295,1.57916666658333,1.0312934208885,1.24999999966667,0.615449999769,0.67697368403,0.296658333430333,2.048439474354,2.329756579458,2.43333333386667,1.0148802626655,0,0
0.7092105265,0.691176315753,0,0,0,0,0,0,0,0,0.3333750000175,0.296874999920833,0.3263749998775,0.635000000033333,1.26333333326667,1.382352631506,1.3963157894,0.625349999967,1.3889473682,0.9281249997525,1.21846666620933,1.381578947,1.52916666716667,1.673230263705,1.680921053,1.52083333366667,1.6914671044425,1.52083333366667,1.009409210964
NA,NA,NA,1.77302631625,1.5468749995875,2.1165789477,1.57916666658333,2.43065789435,2.0944736841,0,0,0,0,0.304800000016,0.94749999995,1.0367644736295,0.684194736806,0.631666666633333,1.3889473682,1.8749999995,1.8649999993,1.7097039469125,0.899150000294,0.655771052846,1.0085526318,0.903375000198,4.141531576938,3.312375000726,5.098026318
3.90065789575,2.7926315788,1.9350000007,2.1276315795,1.8749999995,2.46934210565,2.21083333321667,2.062586841777,1.74539473675,1.9050000001,2.45644736855,2.18749999941667,0,0.933450000049,2.55193333319867,3.14171052615,3.455881578765,1.23806666660133,1.3889473682,0.9281249997525,1.24333333286667,1.72697368375,2.14083333403333,2.007876316446,1.317842105552,0.885125000194,1.3668421046,1.204500000264,1.699342106
5.31907894875,4.8871052629,2.9315250010605,3.5460526325,3.12499999916667,2.8221052636,2.21083333321667,2.43065789435,3.525697368235,2.8289250001485,2.751221052776,1.24999999966667,1.71776315725,1.257300000066,1.26333333326667,2.0944736841,3.14171052615,2.501399999868,1.701460526045,0.9093749997575,1.24333333286667,1.36776315753,1.19886666705867,0.655771052846,0.322736842176,0,0.3246249998425,0.288958333396667,1.0196052636
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321125000105,0.31937500007,0.288958333396667,0,0,0.32287500014
3.5460526325,2.7926315788,3.58297500129617,4.255263159,3.093749999175,2.46934210565,1.8949999999,2.062586841777,1.74539473675,1.9050000001,2.45644736855,2.49999999933333,2.040702630813,5.13080000026933,4.0647749997855,4.8871052629,3.525697368235,3.7899999998,3.437644736295,1.24999999966667,2.51153333239067,3.79934210425,3.36416666776667,3.0422368431,2.6894736848,2.107875000462,1.70855263075,1.52083333366667,2.0392105272
2.836842106,2.7926315788,1.915650000693,1.737565789925,0.9093749997575,1.015957894896,0.9001249999525,0.659749999895,0.3316249999825,0,1.7721513158825,1.856249999505,2.356771051747,2.24472500011783,1.876049999901,2.052584210418,1.04723684205,1.250699999934,1.73618421025,1.56249999958333,1.230899999538,1.381578947,1.22333333373333,6.486725002121,6.3875000014,7.68020833501667,7.667984206806,6.69166666813333,5.4378947392
0,0,0,0,0,0,0,0,0,0,0.3263749998775,0.295291666555833,0.293708333190833,0,0.32287500014,0.296874999920833,0.293708333190833,0,0.321125000105,0.295291666555833,0.593749999841667,1.02513157845,1.52083333366667,1.331289473976,1.6901315795,1.53750000066667,1.66411184247,0.296450000032667,-0.293425000032333
0,0,0,0,0,0,0.32287500014,0.593749999841667,0.64225000021,0.290541666761667,0,0,0,0,0,0.296874999920833,0.587416666381667,0.649249999685,0.321125000105,0,0,0.6834210523,0.602250000132,0.658921052776,0,0,0,0,0
1.56249999958333,1.345878947952,1.8649999993,1.7279407893825,1.8849999997,3.1396381570575,3.398684212,2.7843749992575,0.993797368746,0.9175000003,1.3742105258,1.8649999993,1.8549999991,2.0502631569,2.0392105272,3.78749999899,3.7099999982,4.1005263138,2.0281578954,5.02306666478133,6.3749999983,6.089281575993,2.08658333379067,1.0085526318,4.779692106826,4.92000000213333,5.3789473696,2.11750000023333,2.42000000026667
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8150000002,2.42000000026667
0,0.6797368424,0.615449999769,0.684194736806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,2.0944736841,6.34616666565667,6.56249999825,6.4575000028,2.8406249992425,3.0422368431,3.706700001212,3.09197368305,3.767299998586,5.360949997399,5.80907894455,4.7581578968,1.8749999995,1.8549999991,1.6914671044425,0.993797368746,4.39518333168367,4.68749999875,5.412694734216,1.19233333359467,1.3447368424,3.072659211531,3.38250000146667,3.32822368494,1.8150000002,1.51250000016667
3.43749999908333,3.7385526332,3.10833333216667,2.44355263145,2.19916666631667,2.0723684205,2.0392105272,1.8749999995,2.0281578954,1.8350000006,5.2048223664675,4.66249999825,4.63749999775,2.0502631569,2.0392105272,1.8749999995,2.8103249986365,3.07539473535,3.0422368431,1.8649999993,1.8749999995,2.0502631569,1.204500000264,1.3447368424,1.6901315795,2.46000000106667,1.996934210964,1.18580000013067,0.293425000032333
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.327885526423,0.295200000128,0,0,0
NA,NA,NA,4.1889473682,4.39833333263333,2.0723684205,2.0392105272,1.23749999967,2.0281578954,1.8350000006,2.040702630813,0.609233333104667,0,0.328042105104,0.64575000028,0,0,0,0,0,0,0,0,0,0,0,0,0.287375000031667,0.287375000031667
1.8749999995,2.0392105272,1.5386249994225,1.74539473675,3.17308333282833,5.63684210376,5.04704605482,4.10312499890583,2.7042105272,2.119425000693,2.4289171043515,5.706899997858,7.32415832977983,9.595231574292,5.4378947392,5.99687499840083,3.7099999982,4.44223683995,2.3661842113,2.17583333251667,1.8749999995,1.353173683554,0.894250000196,1.0085526318,3.072659211531,3.38250000146667,5.772282896002,6.479550000714,8.412525000927
0.93749999975,1.009409210964,0.913849999657,1.74539473675,1.5551249997525,1.692434210075,1.0196052636,0.9281249997525,0.993797368746,0.296658333430333,1.3742105258,1.55416666608333,2.16416666561667,2.0502631569,1.345878947952,0.918749999755,0.299891666521167,1.02513157845,1.3521052636,2.8254749989395,4.46249999881,4.7839473661,2.710125000594,0.988381579164,0.655771052846,0.590400000256,0.31937500007,0,0
1.8749999995,1.345878947952,0.609233333104667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.63249999965,5.11416666666667,5.11416666666667,1.995,4.60812500101,4.685044738374,3.953526316656,1.23666666606667,1.0148802626655,1.20540000052267,2.746136843296,4.033250000884,3.993868421928,1.49041666699333,0.608333333466667,0.992996052741,1.317842105552,0.586850000064667,0.328042105104,1.54445833383833,0,4.659513158916,0.908949999559,0,0,0,0,0,0.31937500007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.47333333213333,2.7778947364,1.5303749992575,1.015460526045,0,0,0,0.6723684212,1.72697368375,1.836449999109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.47333333213333,2.7778947364,2.16416666561667,2.763157894,2.16416666561667,2.40486842015,1.8549999991,2.0171052636,4.18618420941,3.7099999982,4.0563157908,1.497375000165,0.982965789582,1.21000000013333,1.51250000016667,1.97505,1.6717105265,1.1913,2.6866,3.6822,3.91083333333333,2.962575,1.50416666666667,1.6625,1.645875,1.18580000013067,0.983656579269,1.53750000066667,2.0171052636
NA,NA,NA,NA,1.54583333258333,2.7484210516,1.836449999109,1.64730263194,1.0050986839425,0.593599999712,2.731252632472,2.395800000264,3.343421053,0.898425000099,0.592900000065333,0.665,0.661997368494,0.589633333333333,0.322525,0.9025,1.1913,1.6625,1.50416666666667,1.995,2.3275,6.11050000067333,6.760526318,6.15000000266667,2.3532894742
0,0,0,0,0,0,0,0,0.3281249999125,0.587416666381667,0.963375000315,1.21000000013333,1.323994736988,0.889350000098,0.293425000032333,0,1.0030263159,1.50416666666667,1.97505,1.50416666666667,0.893475,1.995,1.805,2.66,2.3275,2.11750000023333,2.3661842113,2.15250000093333,1.996934210964
1.23666666606667,2.0834210523,1.836449999109,3.1396381570575,2.1425249989605,2.356771051747,1.23666666606667,1.331289473976,0,0.9182249995545,1.3521052636,1.21000000013333,2.0060526318,1.497375000165,1.18580000013067,1.33,0.992996052741,0.88445,2.350775,2.084775,2.40666666666667,0.65835,0.589633333333333,0,0.9975,1.51250000016667,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285791666666667,0.285791666666667,0.315875,0,0,0,0,0,0,0
3.09166666516667,0,0,0,0,0,0,0,0.3281249999125,0.587416666381667,1.3521052636,1.51250000016667,1.654993421235,1.51250000016667,1.51250000016667,1.995,2.3403947371,2.10583333333333,1.645875,0.589633333333333,0,0,0,0.665,1.6625,2.11750000023333,4.438285527767,6.586650002856,7.0598684226
1.57083333308333,1.36776315753,0.625566666764667,0.3314592103655,0.587200000192,2.761021051292,2.7525000009,3.011814474669,1.19233333359467,0.9997381575195,0.606399999968,0.659749999895,0.298458333285833,0.3298749999475,0,0,0,2.5070592111775,2.80847368494,2.51533333398667,0.622416666828333,0.34042105272,0.304791666745833,0,0,0,0,0.292125000126667,0.31937500007
NA,NA,NA,0.683881578765,0.605966666372667,0,0.296799999856,0.63875000014,0.656249999825,0.293708333190833,0,0,0,0.605000000066667,1.21000000013333,1.3167,1.3373684212,1.20333333333333,1.995,1.489125,1.50416666666667,1.3167,0.88445,0.322525,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.54583333258333,1.7188223681475,1.51491666593167,0.3350328946475,0.593599999712,0.3263749998775,0.293708333190833,0,1.03618421025,1.224299999406,1.65632894791,0.880275000097,0.962905263264,0.574750000063333,0.287375000031667,0,0.317625000035,0.571583333333333,1.33,1.50416666666667,1.1913,3.694075,2.97825,3.58435,0.64505,0.290400000032,0,0,0.31937500007
0,1.04171052615,1.224299999406,1.692434210075,0.599783333042333,0.329810526192,0,0,0,0.293708333190833,0.321125000105,0.574750000063333,0.317625000035,0.287375000031667,0.287375000031667,0.315875,0,0,0,0,0.601666666666667,0.65835,0.88445,0.322525,0.3192,0.287375000031667,0.64225000021,0.584250000253333,0.31937500007
NA,NA,NA,NA,NA,1.360468420542,1.51491666593167,0.978296052846,0.66315789456,0,0,0.592900000065333,0.6686842106,1.51250000016667,1.796850000198,1.62925,0.648623684282,0.2888,0,0,0.285791666666667,0.9975,1.50416666666667,1.3167,0,0,0,0,0
6.616666666,9.505428944466,7.36934210565,6.12480833429283,5.0418421032,4.887499998,4.630849998586,4.7296052622,4.7296052622,4.654416665724,5.0934210516,3.584624999274,1.4478947364,2.632733332256,3.22500000116667,3.5828947385,3.618723685885,2.918024999109,2.52840000091467,3.63732894588,0,16.400392098552,9.0933223647,5.317599997824,6.4823684184,4.278191664916,2.852242104096,2.9324999988,2.5338157887
1.6541666665,2.5338157887,2.1055263159,2.23416666701667,1.78265131506,0,0,0,0,0,0.34562499993,0.62541666654,1.4478947364,1.290299999472,1.61250000058333,2.894978948708,2.837652632892,2.246649999314,0.9384750003395,1.037178946944,0,1.36849999944,0.34212499986,0.9774999996,1.426121052048,1.9549999992,1.800657894,2.2808333324,2.5338157887
2.6466666664,3.2577631569,2.084471052741,1.9150000003,2.1607894728,2.6066666656,2.269574999307,2.5467105258,2.5467105258,2.281124999538,2.1828947364,1.9749999996,2.5338157887,1.935449999208,1.61250000058333,1.79144736925,2.1497368431,2.2924999993,2.25750000081667,2.8810526304,0,3.56530263012,2.546130262116,3.655849998504,4.6817105244,3.5841666652,2.5209210516,2.2808333324,2.5338157887
6.2858333327,10.602209207289,10.022305263684,7.02166666776667,6.547192102584,4.5616666648,6.61549999798,5.457236841,8.451440787762,5.2666666656,5.457236841,2.3041666662,2.5338157887,2.2808333324,1.9350000007,4.342468423062,6.578194739886,7.758474997631,7.37880000266933,6.1222368396,0,5.704484208192,4.728527629644,5.649949997688,6.061014471204,6.252741664108,4.3215789456,4.887499998,4.021527630351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96750000035,1.418826316446,1.755618421865,1.6374999995,1.5963750005775,1.76464473612,0,1.382905262592,2.546130262116,2.258024999076,2.823431577792,0.948174999612,2.1607894728,1.61287499934,2.5338157887
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.347494736736
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6616666666,1.075061841777,1.031707894791,0.9287750001455,1.800657894,2.2808333324,2.6199999992,4.041993420234,3.241598683554,2.580666666144,1.819078947,2.3041666662,2.8957894728,1.61287499934,0.948150000343,0.695081579269,1.031873684688,1.6374999995,1.277100000462,2.909863156704,0,4.235147366688,1.4405263152,1.290299999472,1.76464473612,0.948174999612,0.691452631296,0.30954166654,0
8.6016666658,8.958848681475,2.407318421179,1.59583333358333,1.78265131506,2.2808333324,1.296899999604,1.426157894448,1.4552631576,3.657041665926,4.7296052622,6.64916666532,5.016955261626,4.2358333316,1.277100000462,3.618723685885,8.770926319848,10.457074996807,8.38500000303333,4.6817105244,0,12.122028942408,9.457055259288,8.3087499966,9.7235526276,5.8649999976,2.5209210516,2.6066666656,2.150123683554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7202631576,0.967724999604,1.411715788896,0.948174999612,3.273596051292,2.903174998812,3.9817105251
0,0.358353947259,0.343902631597,0.619183333430333,0.691452631296,0.61908333308,0.62224999981,1.4552631576,2.5467105258,2.6333333328,2.5467105258,1.62937499967,1.418936841672,1.3033333328,0.9578250003465,1.053371053119,1.4331578954,3.30774999899,3.54750000128333,2.852242104096,0,0.698655262872,0,0,0,0,0,0,0
1.6901315795,1.58750000008333,2.1718421046,1.915650000693,1.418936841672,0.306358333317167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6901315795,1.5716250000825,0.709468420836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.3943421067,3.4575750001815,2.924747367528,1.915650000693,2.128405262508,0.306358333317167,0.311200000144,1.06381578975,1.9649999994,2.128239474669,1.57208333374167,0.3421802632115,0.30800000008,0,0,0.304791666745833,0.303208333380833,0.3351250000525,0.635000000033333,1.0422355263705,1.031707894791,0.307975000016167,0.7018421053,0.628650000033,0.622300000032667,1.04723684205,1.57916666658333,2.44355263145,2.1055263159
NA,NA,NA,NA,1.4478947364,1.8949999999,3.27408333484833,3.19144736925,2.593799999208,1.404494737492,1.28333333366667,1.76381578975,1.5881250004125,1.39005263194,2.1276315795,1.905750000495,2.23416666701667,2.1165789477,2.22250000011667,2.45644736855,2.8073684212,4.8101250002525,6.442910526654,5.08000000026667,2.85750000015,1.7279407893825,1.23806666660133,0.677213157859,0.336884210544
0.6760526318,0.95250000005,1.4478947364,2.25750000081667,2.8957894728,2.52666666653333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0422368431,2.85750000015,2.5338157887,2.58000000093333,4.387121051292,3.47416666648333,3.24166666816667,2.1276315795,4.630849998586,5.0160526339,4.49166666783333,1.396942105482,1.60416666708333,2.1276315795,2.836842106,2.88750000075,2.55333333373333,1.7461776318525,0.311150000016333,0.35092105265,1.4036842106,1.9050000001,1.7370592106175,1.24460000006533,0.615950000032333,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.10386666639733,6.2834210523,0
2.3661842113,4.48945000023567,4.7056578933,4.83750000175,6.215088155997,4.6901249997525,4.12988333524433,4.29781579059,4.2574999987,7.23744737177,3.4938750009075,4.2331578954,2.24583333391667,3.19144736925,4.6559671064725,3.850000001,3.51083333388333,2.1165789477,0,3.1267065791115,4.253163158118,1.885950000099,2.8073684212,3.848100000202,4.12750000021667,4.53802631555,4.46588333309767,4.8871052629,5.26381578975
NA,NA,NA,0,0,0,0,0,0,0,0.304791666745833,1.05828947385,5.50870833476417,8.68073684436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3386065789295,0.336884210544
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
0,0,0,0,0,0.300041666650833,0.615916666951667,1.0106250002625,1.3099999996,3.618723685885,2.8586250007425,2.419955263537,0.311208333414167,0.68084210544,2.1276315795,2.24583333391667,2.2118250003465,1.037123684373,0.95250000005,1.4036842106,1.7370592106175,1.24460000006533,0.680786842141,0.609600000032,0.603250000031667,0.9948749999475,3.50890833314817,3.8014697366415,3.782928947567
NA,NA,NA,5.8050000021,6.1535526297,2.52666666653333,3.928900001818,6.872250001785,7.421149997734,7.45242105608,3.4938750009075,4.6317802638835,5.23600000136,7.6701118440975,5.673684212,2.8586250007425,1.59583333358333,3.2066171057655,3.17500000016667,3.5092105265,3.1898723685885,3.886200000204,4.2110526318,2.85750000015,1.9050000001,2.44355263145,2.21083333321667,2.44355263145,1.7370592106175
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.354734210418,0.312825000113167,0.347494736736,0,0,0,0,0.3403750001575,0.304791666745833,0.3351250000525,0,0,0,0,0,0,0,0.7018421053,1.0422355263705,1.58750000008333,1.75460526325,1.5716250000825,1.58750000008333,1.0367644736295,0.619033333300667,0,0
1.4257894742,0.635250000165,1.4552631576,1.629166666,2.46934210565,2.22250000011667,2.43065789435,2.22250000011667,1.9050000001,1.7097039469125,3.43484166500017,3.36469736988,3.36416666776667,1.338584210964,1.6901315795,0,0,0.327885526423,1.833150000202,2.6747368424,3.343421053,1.8150000002,1.654993421235,1.8150000002,1.8150000002,1.97505,1.17926666666667,1.33,0
3.15828947385,3.88850000101,4.3657894728,4.5616666648,2.095413158223,1.9050000001,1.0312934208885,1.58750000008333,0.628650000033,0.67697368403,0,0,0,0,0,0,0,0.321125000105,0.574750000063333,2.701484210824,3.343421053,3.32750000036667,1.654993421235,2.44420000026933,2.42000000026667,2.6334,3.34225833333333,3.29175,4.557625
NA,NA,NA,NA,1.76381578975,0,0,0,0,0,0,0,0.290541666761667,0.321125000105,0.321125000105,0.290541666761667,0.581083333523333,0.64225000021,0.9075000001,0.992996052741,0.982965789582,0.293425000032333,0.320968421088,0.287375000031667,0.287375000031667,0,0.285791666666667,0.63175,0.857375
0.7018421053,0.635250000165,0,0,0,0,0,0,3.20675000016833,4.144736841,3.672899998218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35092105265,0.96250000025,2.1828947364,1.935449999208,1.037123684373,0,0,0,0,0,0,0,0,1.0140789477,4.096878948708,4.28166666806667,3.330525001089,0.331265789582,-0.293425000032333,-0.320968421088,0,0,0,0,0,0.315875,0.285791666666667,0.315875,0
NA,0.3176250000825,0.356539473612,0.316058333204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
