"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35"
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.113505171840889,0.535262858055774,0.877933210961113,1.25172002656292,0.946140047509165,1.0307401921661,1.66439653385042,1.32200330463765,2.02910077260337,1.45315585341521,3.69655341630066,0,7.16486596101044,4.10442311639182,3.41601697585046,3.58831513924906,2.17729702481532,2.27678366045272,1.28957597714168,3.10951381180357,2.27127872384148,0,2.37851564523338,2.35449023467546,7.89152899865132,NA
NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
5.21142857142857,9.66839511888549,8.8642840628295,4.64439504713224,8.93015469836186,5.14996660643932,4.02089980727774,7.61913477631971,5.35691907015829,3.03719625016572,5.0989279682931,1.77129079950313,3.02679874278722,1.98149857578414,0.586406124930224,1.27545429226737,2.06854965088125,1.12076567832402,1.13096402321609,2.84867586234301,0,4.94047128180303,3.44272426654208,2.23721465978912,4.79455425481348,3.52903815325053,4.55793799684883,4.10075361501742,7.83938134226125,4.63909672291648,0,3.11171497365504,2.94146134263398,9.15702861974022,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,0,0,0,0,0,0,0,0,0,0,0.54658823528078,0.874142414839351,0.530352941163529,0.619195811395422,0.999851728004762,0.989436605838046,1.1061866970598,0.659550215873469,1.06523846667921,0,0,0,0,0.320262964863825,0.0897434707706019,0.146423557573087,0,0,0,0,0.0898946585991244,0,0,NA
NA,NA,NA,NA,NA,NA,NA,NA,4.06971853054134,2.65514831412975,4.13645232791853,2.51572550304112,3.27701342537838,2.1172838687639,1.67658001013767,0,0,0,0.185576112141394,1.26883646617439,0,1.86600069584338,1.56031609262616,1.54938377148493,2.47788368665307,2.2083611298943,2.80943686764527,2.47754914003808,5.31940680313534,3.64620030102745,0,3.12001631710988,2.70842620927092,8.73161666356562,NA
3.36571428571429,3.50742857142857,3.64569165786181,2.36007550300746,3.95761761328655,3.02681920489216,2.81712932991065,5.26096453260793,6.55096272656208,4.59059675504282,6.89442845682539,3.18462044000969,4.41170463920937,3.18323975900534,1.9168375263729,2.25444775728863,1.53700173440966,0.932612987878895,0.923192654667997,1.32659556508008,0,1.17432910447246,1.67224048023878,0.817105050655726,1.31970502067629,2.15156694021498,3.61365726317257,2.8849375048211,4.61379531125375,1.99039482752114,0,2.3854237662461,1.31396070152246,3.8993449696652,NA
3.90857142857143,6.29056933666521,4.9384036072263,2.48592647760441,3.67244498376195,2.72501413895393,2.30922945498742,4.34442824796087,4.22885501384502,3.1573014539256,5.04371757245963,3.32478145321943,4.41858008386291,2.6774972279977,2.14486554697595,2.88358854979795,2.45737403157381,1.85823748887934,1.01779364811742,2.48137504319996,0,4.82361049985792,3.68968402537672,2.67988100060907,3.69850866909495,3.0583030910453,4.12446171738537,3.3173815871353,5.30539035482972,3.19354191295094,0,2.55983771358244,2.03384709765951,6.87928745384211,NA
NA,NA,NA,NA,NA,NA,NA,1.00287648182874,0.134575762051699,0.0824819186768476,0.134575762051699,0.0824819186768476,0.134575762051699,0.0824819186768476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0.354285714285714,1.09910566616393,2.73692084165569,0,0,0,1.16828494289508,1.88629339738269,0.59046400946576,0.0550988077283369,0.461854218797432,0.746016103941746,1.01409428890873,1.79528084385538,1.77714669391745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100950993126934,0.214401888653497,0.349813607803074,0.349813607803074,0.214401888653497,0.349813607803074
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171682306563363,0.105224639506577,0.517833028904167
1.59428571428571,1.47490318554436,2.09934365334168,1.15372968396906,3.04087594832116,1.5785612195114,1.81497343311876,4.2463176142894,2.32363440090799,2.47340555090405,1.74854406719191,2.28586759816923,1.74265624274006,2.46204585507883,1.23121058873047,0.512035568712787,0.729523562197144,1.01702582144947,0.403033287693135,0.863469148040813,0.854834456560404,0.518638565694191,0.837565073599588,0.402637565671524,0.298219118893894,1.25511792678218,0.801744238703668,1.47178865166057,2.80053334735866,2.60056643452818,2.52407918645382,4.07663613420878,3.80750370828267,2.17106886248093,3.33151448274057
3.01142857142857,1.95045282413651,2.10857314180049,1.17384973678022,2.94356611953575,1.53676265064428,0.776439795587263,1.25389606086515,0.641131606656878,1.03516040658142,0.634453152420869,-0.194372557381213,0,0,0,0,0.219617790621449,1.92657221114254,1.05792757844551,2.09173492382896,2.47022107764601,1.60444447536299,2.80277700720536,2.10770646079095,1.36961522523781,2.37461891535363,2.29345188892272,3.46990927070866,4.29213493011182,3.17216382228465,2.64906130715776,4.10856263973945,4.24193520208275,1.70797021860041,2.74817091070773
1.06285714285714,0.537428571428571,0.87231572399354,1.18873515554293,2.72888705772939,1.39171787164151,1.5176713501333,2.62723467450587,1.71382029029244,2.59159985692227,1.22338954514371,2.17366862041571,2.13700099940791,4.23324033852676,3.89304659863399,3.31650292260265,3.50328405062407,5.47818148008888,2.56359743976537,3.55471074511699,2.66569541971696,1.72182178480112,0.995362542148809,0.499223414925691,0.504127384152361,1.77790105878528,0,0,0,0,0,0,0,0,0
0,0.123195681279371,0.198973141800493,0.120706879637363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,5.54409345533796,3.55245694205641,4.09881494808186,1.76822378079529,1.05811276926884,1.44193399151265,3.43883052175618,3.1618923907437,1.96187662733895,2.06575071823622,3.162686441366,0,0,0,0,0,0,0,0,0,0,0.174548940883016,0.1069816089283,0.220432504454863,0.35965303358425,1.84257115889691,1.21870609862571,2.13351646901
2.48,1.5048,0.868,0.526571428571429,0.687667916602124,0.194809106836814,0.208386511364117,0.512395111251852,0.561801926807936,0.907457954407135,0.550565888271777,0.885134384362453,1.34867442430423,2.92771069395186,2.46620858771909,1.53118284247523,1.75080063309668,2.99841284172188,1.71059068126972,1.73276199840078,0.705619574134198,0.545362368970457,0.503931442280357,0.100224305468552,0,1.08411428564636,0.911390631907547,1.64889643099884,3.16679214615078,2.50210175784713,2.54673830501337,4.11323283925072,3.20537868008412,1.80932630349696,3.23362978059096
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
1.24,0.7524,1.27908702796005,1.43575595126503,0,0,0,0,0,0,0,0,0,0,0,0.248948592012135,0.246459106092014,0.566743474470739,0.343814425098608,0.926516950411656,1.10460242704698,0.565664233665627,0.519514340910665,0.315129417299985,0.321951032335256,1.64257892954757,0.901011822807638,1.26976449472513,2.59781228387832,2.25830888395119,2.31011580976142,3.54537003242319,2.64331039169361,1.59007020634939,3.03953676304971
0,0,0,0,0,0,0.104721896622405,0.170862041857609,0.104721896622405,0.170862041857609,0.104721896622405,0.170862041857609,0.104721896622405,0,0,0,0,0,0,0,1.5290840614209,1.59912402097539,2.74595788160239,1.77450551532985,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.876194444677325,3.94590527377495,3.82984923631098,2.445601388128,0,0,0,2.18298059553041,0.0323085064092595,0.0198019877992235,0.044342031582797,0.34099200999129,0.451320528591988,0.736365072965875,0.728586513307415,1.16626902697318,1.15448853175123,0.572098716928621,0.4599159232573,0.562562896182605,0.562562896182605,0.103959954739281,0
2.83428571428571,2.19674912138735,4.51772893889094,2.93282469547466,4.55336526759605,2.7398796469119,4.03106570792885,2.44544007824164,2.06523647020865,0,0,0,0,0,0,0,0,0,0,0,0.943747991871883,0.689320141154124,1.28916465160052,2.34193031813914,2.40707106311371,4.0975517859704,2.59296642653869,3.48586753697665,2.85934107161699,4.80159471829466,1.41612405955053,2.10707096849076,2.06181787448618,1.419604916819,3.42921479676468
0,0,0,1.4744,2.20245487363101,1.97086956162535,2.62583917162193,1.4209946129543,1.63181394104191,2.81370976374501,1.70711227764523,3.0032295631576,1.17502985261152,2.35516136355898,1.1082706933047,1.11531398686464,1.09055795730729,3.05599959051748,2.33429122928864,3.87258111587984,4.6604840441522,3.02864268850248,4.03922002866727,4.07964639003124,0,0,2.71126935747613,3.29086451801143,1.87754743199697,3.37355167311616,0.442670127932185,1.49187789591172,2.47407753607334,1.47177098208538,2.37705488759988
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0
4.96,3.0096,2.9792,2.10628571428571,3.39285487363101,1.42258384733963,1.41884611114043,0.966974360020704,1.21159711231458,2.33621194567212,1.54400308046302,2.70570749953179,0.994501142392109,1.61735304639318,2.3741828486204,1.89606199509005,1.85348914916456,4.0845960753779,2.37982915457331,4.0178979487945,5.06197810306883,3.34126754129972,4.43016922376399,3.20778022583966,0,0,2.36396458556758,2.72999155929552,1.04411846734143,1.95708797222132,0.545784888881167,0.703416646992779,0.880240046640139,0.783519777664709,2.58709619504653
NA,NA,NA,NA,NA,NA,NA,3.53192626770185,2.01658427540138,2.34022967793826,1.20398603052492,2.1060637881898,0.64346518666413,1.30301853466212,1.28869262412944,1.44994224947775,1.43019122587429,3.59752669131554,2.18721299487534,3.70680390670921,4.5299464620255,2.88859005002004,3.63168795384726,2.81761673456116,2.26209014366404,3.66042982487483,2.96002444207406,3.82580964076363,2.18101470595387,3.81366460416695,1.56535341296298,2.35012008992767,2.30238690284721,0.908577978695565,2.80308587458339
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
0,0,0,0.842514285714286,1.02034285714286,0.618857142857143,0,0,0.106822076298575,0.345001562953394,0.33279344267192,0.699542588970646,0.428751909369106,0.699542588970646,0.699542588970646,0.321929833070531,0.217299338526703,0.156563814084883,0,0,0,0,0,0.102632880102414,0.209642801942348,0.54551869536675,0.439330336567315,0.716802128083514,0.439330336567315,0.716802128083514,0.336697456464901,0.374753345967051,0.171283432716764,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59428571428571,1.42914912138735,3.97414148758944,3.35857384832026,5.25842447356697,3.40353646348375,4.46550233388596,2.60447653565756,1.9550973981623,1.85245103122013,0.427604194521443,0.694149751737048,0.321929833070531,0.724108984066382,0.890744838356027,1.12164274092554,1.21527957018347,3.03289386917274,1.84800049457173,3.15894235651124,2.92366678291496,1.78888505149511,2.05771590850702,1.15967801089185,0.444410241481824,0.731384341651836,0.449725000276395,0.733761842556223,0.332320414727381,0.542206992449938,0.229687534624967,0.551315406851,0.528052776598949,0.457505956086783,1.83387005479363
NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
1.41142857142857,0.537428571428571,0.7448,1.2028,0.7296,0.336571428571429,0.336571428571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166975705718826,0.204864443333877,0.495770434264184,0.40619148013622,0.40619148013622,0,0,0,0,0,0
3.8,3.0096,2.0216,2.22840178569769,1.36712145369862,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08135007786073,0.64963893211627,0,0,1.27953413504765,2.46254269165047,2.61192352648306,1.17666672102643,2.06894507963872,1.61689735545705,1.46175373482797,2.36087604806347,0,0,0,0,0
1.08571428571429,1.07485714285714,1.17180335723492,1.8870109667962,1.69753919942032,3.33327464093674,3.43511832187013,2.58300045829607,4.52756451609718,2.63830591650074,4.86579486966638,2.3614300876877,2.4309962239242,1.62503169761583,0.967353118199874,2.3387032618529,3.43426191385003,2.44631927457175,5.51473997375388,3.21405721119361,0,10.7991371896201,3.46785949334004,4.66966014213903,3.87085316797991,1.71336484597449,2.59757114560095,2.49300019476858,2.44363385427811,3.32877417101257,0,2.75488600179204,2.18575761907435,3.92826064293222,1.6467840826615
3.36571428571429,2.68714285714286,2.66140335723492,3.43883775252707,2.21258862095134,3.46115387557702,4.02374594454252,3.14402946442148,5.43386463021325,3.29135794811369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.17142857142857,1.30173567159309,1.18218682642548,0.362692044608717,0.115774850375984,0.186928143836225,1.0043671555706,1.04751809340845,1.67290485946927,1.11706269664797,1.63681894794735,0.992869225492505,1.77155992437797,0.876364898738192,0.439982408124279,0.747641140755625,1.87312721179789,2.01577859812808,4.24011518533888,2.49441215313914,0,7.59487542413186,2.5890784007249,3.29491142739383,0,0,0,0,0,0,0,0,1.1059840596533,2.18396776424267,1.55058059225554
0.217142857142857,0.0955786141211945,0.202416530809439,0.49334749361605,0.299257009762446,0.483175380345616,0.674980543834576,0.20741203838709,0.525337259099372,0.217477646275899,0.35551789636425,0.217898065513572,0.524007717082443,0.442728307235842,0.438301024163483,2.25133627306978,4.20395244470159,3.37505464612123,6.67360029108718,3.89017887896778,0,11.7148590471326,3.20635011395844,3.67121356294876,2.42539165484174,1.06118592724393,1.71244924186376,1.72354061238659,1.68941109530963,2.04302975693546,0,1.68707074315699,1.53345682944252,2.70449897060269,1.22330733166397
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168285714285714,0,0,0
1.84571428571429,1.82725714285714,1.8088,1.89011428571429,1.15123395370921,2.61379506760466,2.53691874208688,2.24068392172164,3.75914586981328,2.38281074528289,3.8480729919794,1.64420313468791,1.31409242892574,1.07620564615988,0.533084624861433,0.687072429449534,1.59832647275862,0,2.75127392160953,1.66582186342659,0,4.26427325073471,0,0,0,0.517946381027192,0.671544802137838,0.407304559092338,0.407304559092338,0,0,0,0,0,0
NA,0.107485714285714,0.214203357234923,0.512382395367624,0.406319841489818,0.656037244072102,0.656037244072102,0.298944485998109,0.487751529786388,0.194441231535683,0.317932167051265,0.100340062084855,0.163712732875289,0.100340062084855,0.205002519380614,0.334477794778897,0.334477794778897,0.10466245729576,0.340283638465934,0.208560939704927,0,0.674584322899273,0.539164076958912,1.03536869193333,1.19715904505937,0.855191197939377,1.54967751103125,0.939695904624171,1.05074563118398,1.19304188586463,0,0.855807366316313,1.00324610654007,1.84798347242782,1.23693664996483
1.52,1.38540718554977,1.26501317357452,1.00656688394612,1.14482528996163,2.24382193422914,2.02696548468754,2.24901094808208,4.18479607883078,2.64235877665436,0,2.10684947707931,2.55565950456125,1.73629626485281,0.647721610941633,0.909248715250395,2.46443772395951,2.1663159162171,4.67193050511752,2.74879505840179,0,8.41430639370365,2.95514622574239,3.47162971962602,2.62565446120286,1.16891218899801,1.88645550361285,1.72354886988095,1.68941918928925,2.04304282950861,0,1.51835020421654,1.42466156256525,2.52874840920638,1.22330733166397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59428571428571,0.967371428571429,0.8512,1.03171729321054,0,0,0,0.195416993575573,0.195416993575573,0.475802269239506,0.188030171302377,0.334568778386352,0.312929912433896,0.510569857128988,0.510569857128988,0.312929912433896,0.216726160346546,0.353605840565417,0.323033507420844,0.0901166498350307,0.182322662410533,0.297473817617185,0.182322662410533,0.297473817617185,0.182322662410533,0.150441388938977,0.0922060125755019,0,0,0,0,0,0,0,0
0.177142857142857,0.509355942846136,0.499269686552153,0.806369647924211,0.48918343025817,0.789913124497186,1.29837553255592,0.880628324255812,0.577993507295444,0.933611617836694,0.566433637149536,0.914750777072316,0.554873767003627,0.444118043163491,0.298813281317361,0,0,0,0,0,0,0,0,0,0.197542982090321,0.319083901071156,0.193592122448515,0.695045066020523,0.421735409414388,0.681144164700113,0,0.847322766039691,1.17099709325021,0.614747412347805,0.96081816704144
0.354285714285714,0.214971428571429,0.308060442465311,0.497496106602144,0.301773494659897,1.06798152088239,0.881930277102133,1.29394284620054,1.47391429303185,2.22374855428701,1.3491755647059,2.62011542262814,1.36541230510808,2.73329410049893,1.34315544575813,0.861648041612991,0.853031561196861,1.87752213648201,1.96793030741787,1.53609743920872,1.22765644636391,2.49012417855637,1.29028090002785,2.94749065244002,2.23476821724663,3.42469188742013,2.18293241368039,3.67560466802792,1.94960934104083,3.56391731917434,0,2.10586719575454,1.77658359605392,1.49080418734535,2.54232878297795
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.150590631048149,0.0922974835456398,0,0,0,0,0.47167533174503,0.935988264413055,0.795418070920637,0.883552261211164,1.57953573150669,1.21409449500683,2.29763014876684,1.20572603768891,1.49233946234839,0.690230999513461,0.962531422567613,0.493179846968247,0.453997985187905,0,0.478312051750529,0.473480616884362,0.287236595430507,0.617617390169868
3.36571428571429,2.29215941399095,5.38016206411091,3.39547803320897,5.51695371768083,4.11572081633322,6.41519880992118,4.20434566416851,3.44349703919792,4.15247577655526,2.40240515968826,3.95705815996943,2.44637820588586,1.29038875134143,1.01294538838813,1.14332151134431,0.990868477540401,0.29415181169114,0.0887256211963581,0.29704648008998,0.152283624453817,0.381707883701995,0.616558681621801,0.374073726027955,0.370256647190935,0.748738210377141,1.71183294136768,3.13807531162501,1.87543095829149,3.37797225690956,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0938329164929025,0.153095811119999,0.0938329164929025,0.153095811119999,0.0938329164929025,0.153095811119999,0,0,0,0.193501827387065,0.312556372763633
7.97142857142857,4.87029655445109,3.97899133499254,6.07713649514445,3.83515506793079,4.79181325747047,2.2947572280148,0.86554100435526,0.755497506200417,3.14589680311714,2.42322492455995,3.55408979326608,2.91042686767506,4.49762840694354,7.09842078750331,4.43406902592855,3.31530967501028,4.94154274170566,6.52164182509522,4.13343032529069,4.24650059306521,4.39898636526797,2.56134081629212,3.82347968187907,2.74663202215063,3.36309281314605,1.48745706064159,2.48292300694317,1.75734638141183,3.00074801547861,0,2.97011293561142,3.50916623149357,1.90788877283656,2.71614467935729
6.2,4.33956998855822,3.94815587246614,6.37807196571177,4.35455503477434,5.995268984743,5.76343138422389,2.69297191256516,2.06691856957692,5.1226336452148,3.94038273570146,6.67280921015787,3.97109162126434,6.55901818141801,7.646972907959,5.42153741842522,0,0,0,0,0,0,0.18782739376319,0.150451087033953,0.092211956569197,0.472667742732485,2.3360698081466,3.73600742115785,2.54849526513286,4.11649050983828,0,3.87971060705717,0,0,0.839859626904548
