"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29"
0.651428571428571,-0.175371428571429,0.218459672454976,0.765108732835489,1.12188828140277,2.22131763752962,1.98431833512126,4.61236788537044,2.99460609971755,4.69190057997568,3.65336939717729,6.39534892154008,7.12360658261794,3.87890558655094,3.29236200596764,5.14123448740081,4.88370720531049,2.02863797059178,3.07920685362803,1.33422945305932,1.20439591298446,2.51412834823553,1.5219203158409,2.86487009806268,1.8615129316534,2.35660921929179,1.43133371049972,2.49543648424308,2.00285817368862
1.19428571428571,1.95627837673522,1.42958020546146,2.56400464007164,1.57752001973932,2.78021354476577,2.11909394406307,4.46193631624556,2.77880770146479,4.13563584264796,2.87328909651087,4.92951814727376,5.64340491840783,3.09864558501681,2.62736392379471,4.29359385939065,5.42173336799139,3.46824275118187,0,0,0,3.44325943652939,1.99069402233292,2.66550254451327,0,0,0,0,0.928403325216466
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.102142683975252,1.06252280609031,0.762919809850835,0.755213549145271,2.29221550029327,1.501113355457,2.59920655757546,1.76691087598015,2.34689518938602,1.56710627497535,2.89646876479506,1.86544288308318
1.84571428571429,3.05682263558815,1.96487483207182,3.43738008348853,2.55356897661364,4.35694713846583,3.39976843197878,7.72306677807544,3.98593627636964,6.29315969163108,4.33042069284582,6.7939617938233,7.34499083982895,3.80956770195949,2.64671452457014,4.32516589223477,5.60346628041034,0,0,0,0,0,0,0,0,0,0,0,0.350907543034703
7.44,3.65451428571429,8.94420366386148,5.70958489029648,8.3884412875827,4.28740280355381,5.45374519680983,3.37392446407743,5.59477015220186,1.78552257538659,2.9415384085665,2.26707120310886,3.01591950705939,5.12689958104974,5.72837747564949,3.56985461166583,3.44060264845117,5.65473429181079,4.16515612972155,5.60343386161538,7.48058858501294,4.64144549257461,8.50829761545073,6.03818237594729,9.90613897776751,4.54684926500572,6.4162908857914,2.64267088030555,2.18366926224743
7.44,4.28499944565419,7.23889012628036,5.28690815002599,8.94438611136371,5.05986296940463,6.88573432033957,4.05551259967112,6.25389665003982,4.35937359272376,6.93352707201475,4.89125253515398,4.88254668467526,6.03548846338047,5.62836003406961,3.75769045128891,3.28579231281217,4.41152960047396,2.10161230379762,3.4800994864302,4.83012880168833,3.57202194660626,5.41986075610152,3.89051624395106,7.04411587681347,3.64858763934064,4.96551001456838,2.78462549552009,2.28423438359827
7.26285714285714,0,0,0,2.619343711126,1.76594438244514,1.92393385711951,0.754353137080215,1.81896061041286,1.19619417977597,1.93177008516989,1.87182904554609,1.72922832320009,2.9620874763728,3.54191724992578,2.12980091084947,2.24640631954089,3.62853736561632,2.27862023302739,2.72404687453801,3.33600624292617,2.07701963564064,3.30932158897625,1.91807279175967,3.09755364383529,1.3535539147511,2.18542559152521,0.904650208689385,0.372212970617894
NA,NA,NA,NA,NA,NA,NA,1.29475269712673,1.93953715952464,0.964053315721606,1.39749111912435,1.6373669643726,2.12856839240416,2.83349423869348,3.41203807986967,2.25398418480293,2.44357485408981,4.8893665483388,3.02226659758008,4.99678213360766,4.45671696738276,2.16634493118947,3.37310026819044,1.95816882064264,2.49368496242169,0.921310540245873,0.60426029450587,1.06179439408396,1.15037439761287
4.96,3.42070483183991,6.05694573313969,4.25009351272314,5.76688268592319,0,0,2.06703894866567,2.58761718900991,1.24363301719071,2.07390411138025,1.05278411276948,0.736561162175245,1.18949485212726,0,0,0,0,0,0,0,0,0,0,0.143426326545484,0.0879064582052965,0.454434204782783,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.65714285714286,1.5048,2.65695589899276,1.93401534186752,2.91114708646165,2.10300957757874,3.86240548882601,2.08268344950628,0,0,0,0,0.621447443705083,0.139135913600953,0.280850199267673,0.926079821271587,1.00158898828599,1.93536885353832,1.84682227847795,4.00823794991912,4.97548659218364,2.93302657263918,3.58384726578129,2.76208786064837,6.87870737621647,3.45606280646459,4.65456347428266,3.5276557675558,3.4749308916469
NA,NA,NA,NA,NA,NA,NA,2.17121510982535,3.50708377476526,2.02144695538296,3.49406776256067,1.62406859220029,1.60766385894574,1.55417303137405,3.52445349413659,2.32220177889655,2.29897976110759,2.99362938719989,1.7120632436981,3.80550313864817,4.76212433474045,2.88173765599301,4.22288435373467,3.2345449287423,5.96325016618809,3.64152552009201,4.9541039974087,3.14425041186185,1.89693048367385
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,0.267722380401666,1.39929753563087,1.41196845746172,2.01251793330544,3.5374540630951,4.62748123495101,2.69116838164282,2.81344416882711,3.62806624716808,1.67108441000062,1.95016495786237,1.59453010423654,1.04220229861059,2.19367091324248,1.14336813669924,1.99460757220689,1.21324212787989,1.80769425848177,1.73826172697361,1.05650911323229
0,0.0964094424941067,0.566535768038496,0.450714204418521,1.10238069678064,0.779458626057319,0.771585306602195,1.24605640008206,0.788415799954052,1.28484887158749,0.672658217238411,1.17546711943073,1.16828395848687,0.708812228967922,0.70157945112131,0.927196289476442,2.11459207431312,1.50667432165284,1.96967243208429,3.34068665860175,3.50345257618499,0,0,0,0,0,0,0,0
0.708571428571429,0.322457142857143,0.5208,0.105314285714286,0,0.103142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196638198669894
1.41714285714286,0.956295156779821,1.8065357680385,1.09562849013281,2.16523783963778,1.55043977732984,1.53493537955654,1.43747160185687,0.904957347114067,1.06994623421384,0.654573801492362,1.19108509811673,0.818391457521558,0.496528150506726,0.491461536726045,0.587906591570684,0.757575448205336,0.598261520504765,0.333512055249038,0.538654770784996,0.72536799115247,1.25975103765809,2.18675117750033,2.23315273289519,1.96770044744626,3.59760057930937,2.2864671282026,3.67521154396796,2.87696012647778
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.36571428571429,1.39731428571429,2.0832,0.842514285714286,1.1904,0.722,0.103142857142857,0,0,0,0,0,0,0,0,1.10150709450256,1.07969507282924,0.655064263801905,1.50569738693358,2.77800112754216,2.946393900436,2.50636743529139,3.30586004087297,2.70000646957579,2.64654099493073,3.37463055516698,0,0,1.87089412776722
NA,NA,NA,NA,NA,NA,NA,0.516622352696279,0.348877293625644,0.569220847494471,0.348877293625644,0.398421843214933,0.398421843214933,0.244194032938185,0.12475189861862,0,0,0,0.111605534468324,0.182093240448318,0.182093240448318,0.915491749434892,1.46411890516711,1.56906421306384,1.6561438966471,2.48699172474639,1.50873131952192,2.43623679158831,1.66449092319047
0.868571428571429,0.350742857142857,0.1736,0,0,0,0,0,0.928416761298569,1.85232244282387,1.12394145643603,2.27878561940926,2.25599776321516,2.63936065728232,3.67768403324513,6.01223743896985,0,0,0,0,0,0,0,0,0,0,0.0993526677614109,0,0
4.78285714285714,2.2572,3.150947160497,1.49026215167741,2.86625762713216,1.9800970664393,0.542104258984428,0.902985049317088,0.827372769489649,1.49863543355451,1.0221566107154,1.5074650998258,1.31981483519198,1.18478825233462,1.73782872022302,3.53881028355438,3.26891259376683,2.133267887631,2.61587486024742,4.38457802249215,4.17962252612008,1.88749678036056,0,0,0,0,0,0,0.330232598310281
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.59428571428571,1.06378087106554,2.16082148232421,1.20311420441852,1.94314776875251,1.17880886695552,0.541284769652592,0.705663653382533,0.339989418008277,0.167454673745962,0.108264786760058,0.176642546819041,0.176642546819041,0.213330755002338,0.894982709802029,1.43131940405546,1.41686163229732,1.10735771180517,1.83035711932116,3.30246447845489,4.55419005396353,2.94884705115475,5.06455126890232,3.78869307170106,3.38182228763938,4.5087236924645,2.81711459499235,3.35550678419774,4.00470868123807
1.77142857142857,1.17126658535125,1.91785789218073,1.16294671527811,1.7078210040054,1.03582557534602,0.416968432488873,0.512031201880341,0.495595011683169,0.773235828602437,0,0,0.759089027383389,0.460401779041336,0.460401779041336,0.344096707154053,0.176642546819041,0,0,0.16418867927211,0.16418867927211,0.771018665617784,1.40513593529517,1.53218304030911,1.50184278208517,2.82983940832618,1.94223478831676,3.13722029754955,2.51019213838494
3.18857142857143,1.19341912893446,2.19733019317374,1.01082611306538,1.84833561571713,1.23208482041846,0.581239519202111,0.766832671450456,0.844548972920579,1.32283613230793,0.802662827377814,1.3897224577785,1.95483379658939,1.41931545193412,2.10168703988459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.42857142857143,3.36965302583855,2.91594596859557,3.84685144441468,2.34093282065619,3.43678592465798,2.64184484356121,1.38179273249626,1.60154115484544,0.7430002713887,1.18778959899993,1.92284147572498,2.67688057095269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224359474301012,0.362399592963056,0.324504213556896,0.321192946071622
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.83428571428571,1.61228571428571,1.64251298686008,1.43917920782646,0.766767704455153,0.894619166109906,1.08391151368838,0.550203820310366,1.24588241346088,0.527195725406647,0.664322721080624,0.403010788331662,0.398856037936491,0.322158069069587,1.43092719067406,1.28149118809086,1.50367982428662,3.32748425931264,3.42735976157578,2.07942126948651,2.77598107122339,3.37267512686401,1.46228955622458,1.9700855639513,1.5309124850222,0.827319500949595,1.33620236251189,0.202767433963382,0.200677048046234
7.97142857142857,4.35161424443069,3.34532765602767,4.36504443622701,2.54192608023939,3.76137600605792,1.6819132195448,1.02011201655859,0.907115842742945,0.32164091265812,0.507252793139487,0.410921245859111,0.505508616397707,0.816185786892132,0.816185786892132,0.302791181891237,0.42026624122821,0.675952614022861,0.51105052735975,1.33757742544957,1.3110907437575,2.28992082745144,1.38917843482324,1.85774659616453,1.67857342923475,1.3073100738073,0.338792857093928,0,0
2.65714285714286,1.9342040344514,2.03756648631692,3.30489457089647,1.26732092802311,2.04663481770435,2.02553548968678,1.49772320815212,1.42963501095202,0.638692059561757,0.844400266621945,0.503207817869871,0.498020108407295,0.96582796288503,0.648793151918449,0.294541985046359,0.294541985046359,0.480568501917743,0.315666415254632,0.944719673239022,1.69986982123707,2.86603842410014,1.75958333682381,2.84160423943566,2.81230935036932,2.60655887450311,2.7984718486844,1.11053525200639,1.21207788093209
0.177142857142857,0.107485714285714,0.1064,0.171828571428571,0.104228571428571,0,0.160914121091019,0.0986247838944957,0.160914121091019,0.0986247838944957,0.330480698432159,0.303621706993875,0.401415965785733,0.494027717822545,2.52067034476937,2.06671389696922,2.27350600946149,4.58571637095682,5.03649484087791,3.7528093997285,4.42913635374672,5.23215405007823,2.68778390662736,3.94917337902174,3.40297589644609,1.65844320505904,1.50858269047621,0.410906062720837,0.525157126576048
NA,0,0,0,0.10456228082542,0.168824515916043,0.103473090400155,0.168824515916043,0.168824515916043,0.103473090400155,0.168824515916043,0,0.0906692799027529,0.278965062397179,0.278965062397179,0.364979639535478,0.464645616483751,1.65271953711071,1.9793232332604,1.10651532483977,1.09893295176071,2.73425281007077,1.45949540998188,2.19036349606965,1.32353828312997,0.601040479504327,0.970429940866361,0,0
0,0,0,0,0.111086492179847,0.179358398832044,0.527564885277982,0.52788480772946,0.852672881537744,0.517327111574871,0.835447166759203,0.395682923240435,0.391561226123347,0.317034810966581,1.08842229618955,1.28149118809086,1.50367982428662,3.49739989750765,3.7976535488315,2.96672618829994,3.63527014022481,4.86405221235174,2.48517461799625,3.62197352353636,3.06565645780137,1.8980603326778,2.67231793397871,1.5605216911913,1.64661361030322
0.177142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,2.35983072770064,2.5734851140783,3.42790148461213,1.97334993950726,2.66204069913168,2.02028128263573,1.44277550288421,2.16301198025244,0.406475030651534,0.644324665505907,0.39083744259487,0.495489128364691,0.648334384493472,2.52906834949716,2.17321014411454,2.37791409489808,4.92768554362653,5.21377795092941,3.28431810463513,3.87818470673215,4.06852745528707,2.00251997555428,2.84251997368513,2.09386279198642,1.17836247170172,1.70817691990035,0.531989724613094,0.757794275699834
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.112678199374957,0.367694976473914,0.225361437193689,0.225361437193689,0.367694976473914,0.367694976473914,0.225361437193689,0.112683237818732,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0.181735232918524,0.11138611049845,0.390724644103411,1.21295895754783,1.74825670346082,0.945785251185707,0.936134381275649,1.51163099222807,1.49588483605903,1.37070584864546,0.656424838977543,1.63182606432339,1.61550780368016,1.0918752589259,1.76330231127292,1.06959209037639,1.07138376121401,0.562120146249191,0.775584497235214,0.739078224139507,0.618820542888528
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.730880891182871
NA,NA,NA,NA,NA,NA,NA,3.76408608040814,5.10593156773059,2.75778824645027,3.52534388945149,1.54033418975187,2.09779682800351,0.731002599431688,0.723387989020941,0.998184988494839,1.79854759918261,1.08078519479594,1.06857985279677,1.72568185679907,1.92539981019005,1.16828291708628,0,0,0.730445710888043,0.459923969431816,0.750402265915069,0.242244182201492,0.242244182201492
NA,NA,NA,NA,NA,NA,NA,0.128979164770303,0.392519315059295,0.359853289776794,0.587129051741085,1.82011747273583,2.91086009579274,1.9027062365373,1.75159635116915,2.83032169035927,2.60622943606957,1.59736642855877,0.356657353966852,0.979830834002234,0.92985744303814,1.3874552814543,2.0271936968099,1.22992331816879,2.17221158771864,1.2050279168287,1.59669332856733,0.983161634433194,0.225015292601138
NA,NA,NA,NA,NA,NA,NA,3.72857699382081,4.86075139243344,2.07151308176643,2.44394146392151,1.14145826303542,1.67152948827827,0.727575343436556,0.713167910893258,1.34162226640538,3.28618014877783,1.97450503695135,2.46625483181626,4.39117858048513,3.40615950675675,3.16614416443704,5.06549376774787,1.8182529815561,2.90848931809644,1.66871541768759,2.55272120219813,1.77104972472441,0.97217115179547
NA,NA,NA,NA,NA,NA,NA,2.67769100053764,4.32473432197414,2.07935395543972,1.87466618616109,1.02153849365443,1.28502113419293,0.251745380364884,0.251745380364884,0.59471863762062,1.57650004093592,1.08087001352015,1.06995213459571,2.51591637640051,2.66226272597296,1.72825921757576,2.79326163968132,0.904926288199463,1.24960832699541,0.757910964457904,0.538742249297854,0.112517075242554,0.112122924017336
NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,3.75351094312801,4.12684406262042,2.14545570540046,2.53626569551366,2.30465747564938,3.28799947927096,1.21229280036774,1.19992246567011,2.12349782203217,3.73883008461841,2.246441967426,1.79206955260441,3.29119207229738,3.21810506895034,2.58796837123191,4.14083430482628,1.37134566426562,2.18676520257954,1.23092865789284,1.84587799627952,1.31502184993821,0.97217115179547
1.52,2.4552,1.3832,2.06194285714286,0.7296,0.168285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.868571428571429,1.40297142857143,0.7448,1.2028,0.7296,1.55239870203523,0.415646110835015,0.497709348600094,0.405220398097517,0.654333100780363,1.07490344074776,1.7190613130041,0.855334847004208,1.35864693258531,1.79652383382562,1.63311832553139,1.70113242766959,2.07879477146562,2.22008041884866,1.46231911498386,0,0,0.592183194632933,1.44025594871847,1.30234093422409,2.09045231378402,1.15293404505591,1.8966466188913,2.29690922372786
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595699858569204,2.18229408192927,1.97791944354877,3.27153675242682,2.22811449538455,3.59899125596589,3.56263780893594
2.38857142857143,3.85817142857143,2.60798573929139,4.18412165104724,1.80577990260458,1.54157989641889,1.03932725153102,2.98946423636972,2.02707088208485,2.42961024686262,2.70720458783521,4.30233313599015,2.73131605189887,4.89151995453088,3.31033145057807,1.79971823020545,1.77786341845076,1.21083630624787,1.03076086070579,0.619706641433507,0.408741075765001,0.84750442207635,1.14219212535836,1.85717744383943,0.928525932227442,1.66580618620674,1.23891886011363,2.00117999036248,1.78957381001763
0,0,0,2.06194285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.38857142857143,4.46918819787145,3.58436458150069,4.34264405610809,2.22115739306509,3.83320854011352,2.97788466406145,5.95922996250789,3.44316625314741,3.39923217143427,2.63926692304644,4.74503402369889,2.68960872259656,3.79951152934203,3.16353454733617,2.58131632198417,2.42272345682708,4.13409091931498,3.3803594028755,2.94599370992336,2.67879574903667,3.93857884429853,2.24548880240765,4.73201048211443,3.03579647257025,4.93051713161277,2.43111490704544,3.72727728726445,4.10652998384879
0,-0.188774962440435,0.410426133556845,0.845000932667487,0.631094344565121,1.36309283101046,0.945694479324271,2.61629863310453,1.91749045732669,2.61736025059524,2.15526298237221,3.41962923439246,2.00812798277779,3.49203316966196,2.8560561876561,2.28621783560004,2.13346850482679,2.79131036911969,2.7575037780466,1.66734278092148,1.54426753115123,2.30108285265368,0,0,0,0,0,0.185533294893723,0.341603431056416
1.41142857142857,2.27982857142857,2.05970002500567,3.30726450819009,1.48657990260458,1.72451347006649,1.27248091040495,2.98133347855111,2.02213685466379,2.61736025059524,2.15526298237221,3.41962923439246,2.00812798277779,3.49203316966196,2.8560561876561,2.18145837251464,2.03078348655496,2.62207934485458,2.42789146892644,0,0,0,0,0,0.111837347400863,0.182471461548777,0.202725173256512,0.127841448844334,0.470736207666854
0.217142857142857,0.175371428571429,0.1736,0,-0.169514407311163,0.0798733471039679,0.0790746136329282,0.127713278158871,0.0774771466908488,0.125106884727057,0.0758796797487695,0.291552320246155,1.07170872957271,0.643846732777473,0.637343230426185,1.36503760159365,1.35138722557772,1.51087218817549,1.4809539270235,1.35201044982426,3.50891249773735,2.1080371792539,3.97719704962508,2.38936686373196,1.71914027883546,2.77629152441365,1.68405578334902,1.7049035572951,1.99951820026576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.151358305709192,1.08738110135933,1.76100621064811,2.78871416949383,1.69194714356387,1.77012344826328,3.0010135908522,2.79290849476458,3.55212553800497,1.67360815811736,3.01561771913581,2.98546154194445,1.96999857188267,2.46327520917265,2.41626418576562,3.40759582240677,1.62110218858558,2.04530380705403,3.43949345416463,3.05280742842076,1.54622957989056,2.82983079863473,1.26261101302935,1.36553160509643,2.1592504157954,1.19393148432388,1.92831677266132,1.59693004716368
0.217142857142857,0.175371428571429,1.26737351316482,0.761395585519968,1.05612875534804,0.848613292575293,0.84012715964954,1.35688799097039,0.823154893798034,0.29462129203822,0.719778266360592,1.47477735204567,2.09816645705848,1.49335018518162,1.4784166833298,2.38778834872724,2.74758084158938,2.0271605763271,2.44255931558896,3.13609803036111,3.74338493829797,2.34639398070083,5.61124732079869,3.29408121653516,0,0,0,1.9319032619199,1.77926175545134
3.69142857142857,5.76324401999491,4.64070497041264,3.36035743453113,4.32189178634945,1.98374483746585,1.33161682892028,1.47425005028636,1.55873828267165,2.34042899723075,0.897325231673888,1.60045203470192,2.43195629216057,1.4610379385353,1.87211934224627,2.13154622660711,2.2642065129482,1.98652022744472,3.18784728404912,4.46639913573276,4.42128399294758,2.40209049911405,4.73678236276605,2.86310417262515,2.28039115753928,2.77453134395921,1.67201859408617,2.85081225826743,2.51001231352891
4.23428571428571,6.64010116285205,6.27589538707361,4.42662692337824,5.60699659405387,2.79078573102119,2.11796358799669,2.87358428951449,2.31914673945401,2.79445236080427,1.63075922647596,4.27840789457625,3.84874416085077,2.60284466332157,0,0,0,0,0,1.20915118577987,1.82945002126428,0.747142923236122,1.35881484588714,0.935056717652979,1.01492477648456,2.58704876914619,1.55421230749409,2.45509972141844,2.420936139662
