"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35"
0,0,0,0,0,0,0,0,0,0,0,0,0,0.149035633960034,0.149035633960034,0.243163402776897,0.243163402776897,0.149035633960034,0,0,0.201853248133096,0.123716506920284,0.880695670867338,0.692029119757377,0,0,0.669983387847006,0.654833406161562,0.613687123703006,0.377238931608149,0.849619524942588,0.520734547545457,0,0,0
1.824,2.4552,1.2152,0.29488,0.23808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.31123208710048,3.10399829680242,3.16816884166391,0,0,1.91500458733011,0,0,0,0.261797454234661,2.67844008033481,2.88216436108789,1.90413377442083,3.723647837267,5.95511996486318,4.24728716866114,2.58670070797815,2.40552288235055,1.57299776805538,1.55726779037483,1.5444023915786,3.70572668970158,3.44162568380672,3.30191316105493,6.66583326682817,3.67117222369976,4.86440808077089,4.6068371963344,3.65116005105968,6.54356252613411,4.79398029044375,5.24555316578019,7.28741640562968,4.51912587071405
NA,NA,NA,NA,NA,4.81779108386189,4.38562711568269,7.23743609315772,3.24358888647146,6.90847460389149,3.33707627615119,7.2210105698267,10.4913942339471,7.13766262713616,7.89514761027409,13.2726333244233,12.3510985044864,5.41202649380675,5.43936493080943,8.50500073201899,9.44785377103519,6.32257793860991,9.1825544499381,6.42849275191946,5.13462570712161,8.16274307239586,5.42201420054191,11.8634280478504,11.2579615429104,7.78956564685307,10.9803099410937,8.29547980024627,7.53746198418014,9.79293274698065,6.13135505933462
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.168,8.12074986372953,8.03108211144646,4.92030530630112,5.49397018541775,1.24781920014593,1.29043113239171,1.89146185061694,1.17776849075092,1.65530375308366,2.05441621511987,3.30034280850599,4.24319545331069,2.23669117123414,2.53057825565348,2.91325005181314,2.44622727699409,1.08695848076721,1.3319441066504,1.95364998790309,2.17967258511734,1.46065566373124,2.20900998161506,1.2705202935083,1.37989274599368,1.79789589913064,1.10536059247015,2.05132675246037,1.51639062772902,0.666961236492826,1.12012788764086,0.946375744761121,0.80684433658786,1.96834530286512,1.60019123224129
0.152,0.24552,0.24304,0.14744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,1.06993438961524,0.647479409368012,1.06261168006968,1.98680307925915,2.031969268216,3.45720898680139,2.11432411429792,2.07324777615075,2.09305475709019,1.0427918719042,0.505825354128957,0.510379970071002,1.90302066232301,2.84448719017171,2.11702632726229,2.3630784662681,4.22705484524448,1.94473342078685,3.70174270984474,3.01708418855745,1.87386054970045,3.53143541585794,2.28528271261448,4.17854913467802,4.05923871494519,0,3.01983511272468,4.65889179064829,2.11359988303563,1.12311520257056
3.344,7.21016892624779,4.6610413439527,6.7406008994864,3.02351176076677,6.61648154027124,4.47146432031604,7.43893742196615,7.72397226571284,4.62732838294043,5.60959062360457,2.78578168653738,3.16066119219276,3.7018933941798,3.24314292887393,2.92469982969405,3.43349383197834,7.67605619194372,7.18678962745807,4.69709505718976,3.53553114648371,3.80660329066585,0.487233982371883,0.786765236863116,0.611035357694275,0,0,0.242217514056967,2.25870483289849,2.45261508732747,0,4.35446285106958,9.59342155519854,4.99145998503421,6.54089808013689
6.992,11.2950429181613,6.90442761034706,7.6996214062276,3.83634655495501,5.35869619632381,3.21502889375292,7.61411068705434,9.00567215178195,4.98376125091832,7.02788104402652,5.4194794920141,4.83849848904621,6.18492725570954,7.7295110054446,4.93250748696367,3.78990053262239,6.54700226311926,8.66668978854372,3.89895434603001,4.18227810147499,6.88485152103063,4.50997017969333,5.35820098011947,6.02417366821216,4.76687772430402,7.43209510255957,4.84155856767703,8.03356444105535,4.60252872960009,0,2.92852246688192,3.07987074721538,1.57807048935469,2.10529901475708
0,0,0,0,0,0,0.771305099350023,1.99850143868301,3.10752993172007,2.27899020962529,4.13996518478483,2.06177850615359,2.00141260132142,2.57339835070783,2.35507501438115,1.43521448311531,1.44480314825645,2.31610308281038,2.14828377054575,1.44807467409489,1.18590660287969,1.43944899055275,0.774243855295355,0,0,0,0,0,0,0,0,0,0,0.290789287384389,0.712838750829475
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193524302468195,0.238041892400101,0.588536723896112,0.360716056581488,0.588536723896112,0.242104387326788,0,0,0,0,0
3.04,5.53286669468584,3.33919585051044,5.13783009987022,2.84304600370766,3.29880137497557,1.63014373128954,2.69530979843019,3.80891863299705,2.2714864188595,5.86046929352853,3.97251772204346,3.98799916730737,5.13836585781038,5.18580858646601,1.60760424806967,1.20135798265308,1.49525477667968,1.79741424090247,1.61320433837273,1.84328415719664,2.93138800858292,2.04584827284849,3.06359072503628,2.27009297367539,2.30013441078341,3.72752422482432,0,0,1.74685288376577,0,0.63453239424955,0,0,0
0.152,0.24552,0.14896,0.24056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.534162601411459,0.862813170385141,0.663246133072044,0,0.649710497703227,0.221059708895574,0.135488208677933,0
0,0,0,0,0,0.203980000159974,0.125020000098049,0.442276774557271,0.647146339847908,0.521161756709212,0.846602600573516,0.655708694681178,0.636592824817656,1.01722524951635,1.28016684331661,0.648860339567231,0.64700464064228,1.03154362329934,4.03126429341233,2.28959836379765,2.68387236732377,4.29750272535298,2.48465249129571,4.13402292224015,3.84890373729583,2.09465506935424,3.38845938112553,2.18358642413022,1.31953035056804,1.09398274247147,0,0.944481065734935,1.51868555090644,1.71941919434342,4.86350076443135
0.152,0.24552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.104,6.10072416299323,3.6065821169048,5.30368510163185,3.45705563825984,4.26821556964011,4.59545326244247,7.71004902468692,9.74623390547036,5.63441723333184,11.6675334100668,5.19438510275787,5.72517565004176,7.21231502980753,4.6244300193332,1.59191388200166,1.6015025471428,1.07605172028312,3.3275393778017,2.39677325933693,2.24759662888693,3.62809745627723,2.87613302123066,3.98054637028353,0,0,0,1.59071105774734,4.03045241094692,2.24940465083921,0,2.59703251088169,6.02849638858988,2.61500249206028,3.97602815732498
1.976,2.4552,2.40074789165654,2.76156434160541,1.3746859763096,4.23998651286795,4.312138325642,6.25192997071171,8.70556943931399,5.2300147286329,8.24420393853519,4.14974540279986,4.00801194105004,5.87303173274363,7.87397518444308,4.07711953035648,3.65463483819172,7.21872461272678,7.66825742045862,5.22849459240294,6.43436615365508,9.71541740815042,6.07124781338236,7.09181154269046,5.56808871216539,3.3407032510611,5.77103517251693,0,0,2.65861999299615,0,1.79788576389644,2.72459313118964,2.23495671250762,6.16346737824837
2.888,3.92832,2.38336,3.12728,0.43776,0,0,0,0.204869565290637,0.250088894883788,0.408039775863023,0.250088894883788,0.250088894883788,0.203170210572385,0,0,0,0.817089430981577,0.808918536671762,0.490780813060547,0.485772845580338,0.784405853742314,0.118556926212589,0.193434984873171,0.193434984873171,0.118556926212589,0.193434984873171,0,0.217184467854927,0.133113060943342,0,0.133113060943342,0.217184467854927,0,0.233313789693592
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.194058739858125,0.194058739858125,0.11893922765498,0.11893922765498,0.194058739858125,0,0,0.407419584143569,0.626856850469054,1.01253877583659,0.893938151174784,1.67027443805693,1.06958671937458,0,1.05563616637188,1.27790728963807,0.639325880354568,0.585583622485599
2.728,1.05336,1.2152,0.44232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20056332111925,0.122925906492444,0.20056332111925,0,0.20056332111925,0,0,0
1.488,0.586912560557287,1.1635803933809,1.58000834149024,1.79030065660946,1.53338380291963,2.94375632564133,0,0,0,2.36872584447039,3.18634131698791,0.202716988928786,0.248461766115125,0,0,0,0,0,0,0,0,0,0.123468067247734,0.250755114925381,0,0,0,0,0.235230141316268,0,0.237084873832405,0.145310083961797,0.47416974766481,0
4.216,1.05336,1.18781888409167,0.425709270368975,0.661711149463931,0.54176555484165,0.875004654762856,0.523320386827495,0.979568151330337,1.57082499086892,1.28258176728297,2.31620407570183,2.29863143875511,0.96760199946619,1.27784872454222,1.31863239567664,1.31152087178802,0.796207725862604,1.080290582625,1.10424441652502,1.09309043251971,0.512530597925156,1.31408873472314,0.540491835468003,0.531543391118828,1.09858782049667,0.666386493044873,0,0,0,0,0,0.126407423120152,2.50833142236273,0
2.976,1.33931256055729,1.92008150928923,1.60660642880792,2.32266945020004,1.39664325410554,2.03491221532753,1.35920653076433,0.946591488231494,1.78561264015075,0.674730509440389,1.33178346715635,1.11697306666715,0.536718669570219,1.92689259074738,6.61554319090243,6.74546270251739,4.52844890390951,5.88399566447686,8.1726938649434,7.4549867304775,4.39016693416287,8.37973173782608,4.04775687412149,3.76198347451754,3.78372499944512,2.4222206921587,2.59736351300429,2.25672324379818,3.42080471396706,0,2.52366820633705,2.13908131781874,5.00350908889797,0
7.192,3.22433379962485,6.40664955652157,3.96398701528705,4.65733946067606,3.61718361196291,3.57451309748072,1.91227961429767,1.93401811828658,2.90533093665944,1.89033359358693,3.26765166324166,4.00423184991548,2.38210558544616,3.48502236616294,5.43853181933336,5.59152998529281,2.90570374012573,2.61674031645395,3.72835018420738,2.45858062519943,1.31699848180971,4.03277314548329,3.95463699893742,4.66510304700568,7.88501156256547,4.7748125662143,5.8481498862443,0,0,0,1.59968364982293,0.721903797396753,0,0
1.736,1.47452291077966,3.06598079606397,1.99347361407926,2.21100176156728,1.79383740325194,2.92217324428284,2.68439249905046,2.21709535896864,3.56739234701149,1.7518868616974,2.19029529814233,1.28678864294203,1.1731288689898,1.03572454769849,1.67279701005211,1.90142996786425,1.34913372673602,1.75632673168992,6.36093737875927,6.61404726387488,4.29536622331363,6.38845546889326,3.52703049788478,1.8657921032141,2.82488370613412,1.98455094040241,2.72316046788682,1.2700737309935,1.62399436975721,0,0.916520673943384,0.837198248738571,2.70459097408281,0
4.712,2.99452291077966,4.05798079606397,1.68947361407926,2.45416064452227,2.37774320434886,3.83645100556458,2.3281760546997,2.34991455868861,3.80665333971662,1.94456299401651,3.00145493547165,2.80589525526857,1.67194029640783,1.53609076482678,2.26181830272206,2.27448768080294,1.52660358230545,1.25143116021187,2.02757227656677,2.02412278726765,1.19465597480663,1.9724610988747,1.46909799223265,1.59952422467892,2.66659149507527,1.73752596367395,2.59080459924655,1.33492586142997,3.73964291106695,0,3.07548122693107,2.04440244387069,7.21750713205134,0
NA,0.45144,0.72912,0.29488,0.47616,0,0,0,0,0,0,0,0,0,0,0,0,0.394133053979497,0.518623371837026,0.837627753131784,0.829080531161051,0.502907512084389,0.201079853551366,0.123468067247734,0.123468067247734,0.201447899193671,0.497692846128245,1.01291301083353,0.797915399511675,1.28884334794807,0,1.18900313532291,0.724974267329503,1.89245340143318,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,2.94791503969988,8.22429677796187,5.36018490293302,0,0,0,0,0,0,0,0,2.58624200612304,1.96168249084988,2.65573414379733,0,0,0,1.36591253805002,1.6568569987778,0.887215851614788,0.940621995117441,4.24207884275571,4.08394907816851,3.99675137820284,6.57785685082482,3.71974742528866,3.88722479434756,1.25365561246357,2.71274390196967,0,1.95085867568964,1.36047931675576,10.8245665123745,0
0,0,7.448,9.42615301132938,1.79055630437838,0.958429783334741,2.10848079848538,2.10829690528582,1.74402178106433,5.48353852067927,3.43749849997038,4.71306165781815,3.27558345245333,7.92634533541946,6.83134266895857,3.9128357690361,4.52877719786519,6.16065393687288,4.33122366037651,2.76509940847953,4.71233532021946,7.72306015568725,4.50762067776413,6.63745588587903,2.96219287280047,2.10136009178999,1.24546014123004,1.91741783724163,1.47598482657954,3.52070989836007,0,2.4649001865419,3.16136078409986,14.7060337822722,0
0,0,0,0,0,0.425019108374838,1.1369098566373,1.47427139937128,1.75304971810947,3.0366820978644,1.91646416623475,3.177338293209,3.67616179083857,2.77640879330293,4.73624767591246,7.23273663540165,6.92218361117555,3.30316835236433,2.84551654478506,1.8230247946173,3.78841491417475,0,0,2.23634389919,2.4088496695181,1.74908210501172,0.542646069835303,1.32567724773196,1.11330511042845,1.36238879824186,0,1.85845641443042,1.29094948077157,4.26810321476078,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.273817011062154,0.167823329360675,0.31365303237656,0.511749684403861,0.511749684403861,0.297216799705547,0.297216799705547,0.24699999986208,0.869397769414813,0.527528130409439,0.597209814168792,0.362296802999698,0.585021858777592,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,3.16593611296303,5.01666652443299,3.13567907581643,4.89487510559349,3.26020604988895,3.52944020518317,0,0,0,0,0.7116506099547,0.252189499744543,0.481412580302389,0.648830080633604,4.95674033114803,5.16023895319611,3.48712230050336,5.92645446329827,3.76068282982365,2.90133725148623,2.06440825396494,2.85142234421656,1.45032316194294,1.29304653133942,2.1498337581551,0,1.34805493113842,0.783345801631281,1.27207681017528,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.225025917214445,0.288707901735456,0.709254917836737,0.578272249062707,0.943496827418101,0.607222539655906,0.747531512045917,0.451661567287176,1.02064228974171,0.619299402259407,1.00894108450285,0.938335832869417,0.782100684344799,1.37824419651538,1.36446175455022,0.986783855065557,0.84488844656459,3.2154944871836,3.2044771854349,1.94439405993647,3.44141631633294,2.23759493329651,2.46342075154192,1.45161681488128,4.70637961284859,2.9277241178926,2.93626736380589,4.76562958876396,0,2.68851636363371,1.55789678669737,2.81780606997022,1.70847946015804
NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,1.41689252328415,2.23745837189097,1.38780124939935,3.069130155767,1.68342544931279,2.71428583475206,1.70679227425436,2.76571921362979,0.76527727614314,0.939569939211927,1.56185407869983,1.32191337733925,0.630581123438076,0.791092773062325,0.801419859823466,0.521845076015322,0.629122704360559,1.26598863924925,0.597598946264675,1.59876783504067,0.970091063777906,1.08853243163131,0.683549552063041,0.825712740880097,1.03442515903858,0,0.792559976584286,0.452022362111631,0.744598043203067,0.287885228003598
0.496,0.30096,0.48608,0.29488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27373179996125,2.28909061279478,1.9528219063504,2.41910344202429,4.52567522842708,0,6.18196410625938,4.1912789660292,6.79307832608074,4.14493664938706
NA,NA,NA,NA,NA,1.37952574421802,2.46426557791986,1.57130430214709,2.2819179489861,2.30501941856665,0,0,2.35850170226266,1.42913523375088,0.460676161734836,1.34020801926872,2.96231364520028,1.93742017449566,2.15126649365845,2.97895972768664,2.67066721008806,0.997482690281737,1.35379704039354,0.628513913639221,1.01500608931962,0.769869947327259,1.00546538798031,0.610028202156836,0.457182535650531,1.34771636263739,0,0.814038065415007,0.493835468913712,0.797425043671843,0.146690665087467
NA,NA,NA,NA,NA,0.430176453862672,0.701866845775938,0.296479356900172,0.481127052720458,0.147463030265936,0.477756901884857,0.436695241720674,1.32645977361234,0.965099753061829,1.2721096541479,2.41448442669235,2.69830878307817,1.28748498618191,1.34110004279377,1.92365901166144,1.96390918810145,1.01969761614599,3.22634465475422,1.59381662495691,5.13897274109089,2.87361964585255,4.3985906617769,1.76837607206823,1.75014539091289,0.835919207325953,0,0.567142641295491,0.344056579298088,0.555568301677216,0.15966390393847
NA,NA,NA,NA,NA,3.86209128321759,6.30849863248526,4.06818092831833,5.60807956857058,3.58683256273369,3.49571986981985,2.15178480604358,3.52858564708543,2.15956556216014,2.98769026014588,4.91568434353226,4.95240779368381,3.00074411716095,2.83870910603903,2.43513214133453,1.82808811261579,1.2615042468713,2.29518290210912,1.53506477619159,1.9728709703265,1.35145232547137,2.01657565941215,2.76348043442241,2.56334295626414,4.14005098412039,0,5.41888636041279,1.81982823574769,2.94688781311831,3.2006285877099
NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06759286349123,2.02665043055081,1.22959371185585,1.98570799761039,1.2044999626343,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,-0.187738874831292,0.469209556045377,1.343262125865,2.67646002918061,2.08541641046296,3.6474569546853,2.21775992873269,2.55542325822378,1.39535048480311,1.09558557065443,1.5704504661855,1.317043385209,0,0,0.0325747839460643,0.349397769705171,0.362205500334698,1.61387536174245,1.29146052646413,2.71095921311669,1.2751732501065,2.36321283978044,1.52014959701312,1.52869284292641,1.87144021620372,0,4.11090467398475,2.43848909352923,5.61542334897493,3.7437692720881
1.736,1.46701470690954,0.741095843683794,0.715698046163892,0.439478808204494,0.709873927568207,0.285433388356611,0.699096590563463,0.925024127376983,1.51300579549033,2.92166792745149,2.09254239414529,3.71893280921333,2.4381330362193,1.95189946335725,3.19486573491732,2.94500962358813,1.8004456084164,2.69289451781908,1.07452427098612,2.04060244884449,3.59400397871776,2.18900541205537,3.49498548673148,3.51406589838019,1.08729426571222,2.50200705946612,1.37594962868078,2.22918300416827,1.32616628513062,0,0.450712956350543,0.43024224323006,0.928508420715623,NA
0.496,0.49104,0.29792,0.48112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
3.968,4.19749911184709,2.89543492795177,4.09937242187984,2.19577714069972,5.74830815666158,3.38363208473864,4.7878184872405,4.32496531271214,2.83581882762434,4.45375337524341,2.66451662119378,4.40664711590012,3.66499708028258,3.14740145903512,3.28720869821262,3.03642915725047,1.85704290850061,1.2604519172191,1.06388918092009,0.757321262227719,0.956224105574097,0.420889324205561,1.94320204067698,1.73065647888309,1.36353571741556,2.20246900881493,0,0,0,0,0.163641776847523,0,0,NA
0.496,0.49104,0.29792,0.48112,0,0,0,0,0,0,0.22682247197014,0.139020224755893,0.22682247197014,0.453966929593182,0.810205593179534,1.07232235314059,1.62789719193744,0.987766005817524,1.69487222419329,0.816086071588643,0.979043644897051,1.65517946354536,1.3151763709363,1.80191740713076,2.16242262768622,1.44275742728621,2.00741927886384,1.28657903268282,1.83739379582356,0.770226256842057,0,0.637324238078396,0.60066561849646,3.07326406797921,NA
NA,NA,NA,NA,NA,1.86196136894949,1.48122108665229,2.41819954695972,2.2418815554911,0,0,0,1.18254555627285,0.579198252445843,0.510053589037737,0.823870770924639,0.815548843945602,0.824536347540456,1.66323237240043,0.946712573302759,1.29610209771259,2.37566430174322,1.13315161150796,1.51403611762566,1.67184829398077,0.668538771149689,3.28595414564717,2.14462322104615,4.29219104500075,2.72556050250552,0,1.35415343717098,1.31943386945299,2.33935590075293,NA
5.208,3.95566607456473,2.26848310108466,2.90255281750254,1.46224254446847,2.60016700385699,1.63722920428173,2.40295998363264,2.4715860888869,1.6731011147026,2.49691469683296,1.49219081163133,0,1.18841773403821,2.03008979114325,3.28964485569509,3.03884095315813,1.83253372616896,3.61983971440751,0.962058354157327,1.02224743074736,2.25040978082221,1.52275357324172,2.13720921443357,2.39669590114987,1.25671234664061,1.74625583456873,0.932410509618579,1.7939292107389,1.37015507653614,0,0.906918795520075,0.730577655209982,2.56999299862295,NA
4.712,4.94766607456473,3.35981247680827,5.34553938459748,2.04755689204279,3.55515357095193,2.22254355185605,2.89341088095837,3.72537242397269,2.09807355757418,2.92638563665369,1.79201883801021,2.98309810123219,0.925941128404747,1.14169387017771,2.59942049960138,2.92405526010387,1.59600756088563,2.85646891735062,1.52484494039729,1.32355819965711,1.61106933135739,0.970707656091911,1.29170984332622,1.05632823812864,0.30876290537994,0.464528086920003,0.141872782191613,0.744122733219219,0.902512611150675,0,1.0419014362462,1.35383845891912,3.38269381642285,NA
