"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.177173832817882,0.177173832817882,0.62631725317159,0.383871864847104,0.337244157521361,0.337244157521361,0,0,0,0,0,0,0,0,0,0.190339285873572,0.310553571688459,0.619244122602261,0.379536720304612,0.18919743443104,0.308690550913802,0.208439803551967,0.675050258954591,0.588112394773121,1.24158523768769,0.604661940892125,0.526298576352391
NA,NA,NA,NA,2.372319482631,3.58267026894227,2.15451332392926,5.4297965692883,6.53540034392818,4.25221098775892,6.43784927909452,2.38668605317217,0.981315842773228,3.0713931171608,3.01905181623459,5.2880793932102,4.82858118694797,2.04356210908307,0.794250822654968,0.978656812481307,1.67229951630079,2.47552670363392,3.03239366593951,2.06324744115026,1.22469515339998,0.549791268383995,0.180332902788186,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.319670939973808,1.27101742917631,2.51840954631387,1.72873792464239,2.77339372559551,0.770647969338816,0.765289707297042,2.54130344740496,3.0050827083879,3.70391664819339,6.49338342477846,3.27617254971363,6.14380544831762,2.08889787599397,5.15724806795805,3.23387125468233,2.13703595878019,1.72430735748573,1.88563288376782,3.05795063362384,3.69585354378146,2.4358542730832,0.939909057633181,1.58342319351175,1.21886709991296,4.50479357230434,3.37651676239288,5.09556121067615
NA,NA,NA,NA,2.47300142397233,3.73688478807142,2.27348409431394,1.42253924034866,3.69363491892176,3.49354134382904,5.80308565173929,5.1298229143549,7.04013971045351,3.30378755322385,5.03482505597517,1.19074159032351,1.18399479569344,1.60602614274351,2.49875875311045,1.54368402484406,3.25745887884747,2.00264880429309,2.36226218897213,2.41083503429482,2.94751904108548,1.79104536269502,1.75320430632083,1.49634439807947,1.58107613294127,2.47329073482066,2.47364675128539,0.96805073486875,0.970053834547266,3.25598042649345,1.82110088956075,2.90527866213339,4.10115765663553,6.60996559080769
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,3.12667451044738,1.18558944709396,0.528254966819598,0.581721463282262,0.303200390089504,0.364932497076675,0.579750167831295,0.524876401453251,0.85637728658162,0.345776401528207,0.57623774777621,0.183632321015865,0.183632321015865,0.555855664001698,0.512414290469932,0.314060371578346,0.490515014058536,0.8170702773072,0.507836556890908,1.11506930473461,0.506974931389408,0.810234861246256,0.332537048855136,0.156944031876446,0.256066578324728,0,0.153854761890836,0.153854761890836,0.251026190453469,0.153854761890836,0,0,0,2.82431091732521
NA,NA,NA,NA,7.08548701027109,4.62743995266056,3.97348254675279,8.24015210888381,8.61906357978086,4.55610482869114,9.08740304326782,5.04269730838723,7.95287057339101,5.49522755743966,10.785461327286,6.42103673481168,5.19458369733579,8.16715973979674,4.42643047004341,2.31187832639417,2.40159500231392,2.26120619242643,2.39783899217765,2.31964662814834,2.51776331313046,4.73539650190273,2.82491808261701,4.39735459813286,4.73764155250236,4.33846925093414,1.8231920419573,0.682293174400111,3.29521898165566,2.05531005393473,7.475123743112,4.47883688407244,6.5618646336676,6.93574205033693
NA,NA,NA,NA,NA,NA,NA,0.580125864732325,0.289060314118091,0.175320519819609,3.04106008554463,2.16723749737774,5.50389375578202,4.11181301179066,3.44120842300724,2.07345805804256,0.982828233782663,0.83257150646425,2.68055935702296,2.88828327871646,5.28270391904212,9.76026330411563,8.40832511780197,3.80113887009704,3.97577247545758,1.66224052187171,1.29992390706543,2.43189606941281,0.605526601375714,0.53835250549319,0.720960196190104,1.94616890636903,1.41290736611755,2.515415725143,1.54655383898139,0.867567095627598,3.31506866692142,7.98188194979519
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,3.21574369124968,6.31034725534808,2.55641279634353,4.09229851540393,1.63687589689085,2.92861953400806,2.44780856720684,6.41671363756648,6.04293333859055,10.0320963309931,10.0929813047583,4.52025055528652,1.85506604683097,1.77692350496276,0.871059597626181,1.33675867002095,1.43194652737872,3.52189631252003,2.37085731498289,3.84311446825898,2.32551328506502,2.22329038243415,0.976814942644942,0.949298869815583,4.59222913569431,5.93583202999814,4.10932389084691,7.90087055328134,9.19787196215247,4.87446654300223,7.72081796127909,4.97370773044505
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0.367361310797199,0.593199816024126,0.180609195254077,1.77801200529517,1.85232449746735,3.30593329434709,2.00595500860222,1.70963866243371,0.304233271606133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.32889033809996,0.395684545218588,0.395684545218588,0.939452231616011,0.907134620827268,0.361879139285197,0.361879139285197,0.296572727311217,0,0,0,0,0.282158725648576,1.22462666134229,1.69843384669028,3.06750123956034,2.74278713412043,0.579180694567199,0.595235867848433,0.364600262602158,0.85951682359111,0.526800633813906
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1739184427595,0.372507651872,0.9207424111,1.53133758918,3.0354425879191,1.8163677608,3.2157514821366,3.1585026143,4.524051843409,4.4376915141801,3.3590451878214,1.6672704172233,2.99525113361,1.2735118077462,0.9726033699732,0.54598363102,1.18179783108
NA,NA,NA,NA,1.85474519840858,3.27414166424349,2.05080070167969,0.714082957166455,0.705257044759586,0.871698215565194,0.5167926156246,3.32096567316371,3.20988434521915,2.10335056715928,3.11723929424191,0.171424957736403,0.502727050326078,2.01637943463718,2.03654322898356,1.22348700533953,1.42130145325089,0.186943022589528,2.5079181741032,1.61716901078765,2.58629061704392,2.25200971268134,0,0.518032385169075,0.539617067884454,0.327425711190535,0.528824726526765,0,0,0,0.795605732465407,2.17283578591956,2.57168839554716,6.60034980393867
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,5.30704848274064,3.17804888248261,1.74726578373557,2.96836091637334,1.76188550971183,1.57367844636482,0.255802710021857,0.334454693093062,0.565371524308475,0.565371524308475,0.530055761792849,1.18401823908461,2.07073801570806,1.41043799333701,2.25103069722416,0.516699373487858,0.539473531605155,0.167516495314712,0,0,0.252337655225349,0.154658562880053,0.154658562880053,0.252337655225349,0,0.273804535393714,0.336302044140092,0.54870333517594,0.54870333517594,0.536551955419683,0.160368063132635
NA,NA,NA,NA,2.125956115338,1.1121938172701,0.869720835160496,0.365833279128472,0.29412607001136,1.17468023015163,2.67571857503073,1.60981218142636,3.16746569598348,1.25653720914006,3.40476378884768,1.9320449369714,1.72091488931696,2.22892750321779,0.571954047981986,0.524260115576806,1.11857726857173,0.926625116353978,1.10528111026176,1.81819312962687,0.954632794686945,1.21410182336362,1.262012534536,0.998408302894958,1.29942418497839,1.88551310102977,1.12567656698078,1.08923722020432,1.08923722020432,0.711164847998332,0.873775979647776,1.08313064559367,2.42671934809618,5.04144675074941
NA,NA,NA,NA,4.85367832405325,3.69410204914195,5.7507050929745,2.70648933652565,3.22632071797559,1.1167676973772,2.753325162134,1.50287827687124,3.23207414150537,2.01830476902879,2.53877641796186,4.84568230443765,4.36408153178275,6.17392477918935,5.55031977372303,-0.0114120628430614,-0.577191834764926,0.393527735878526,0.784610039300287,1.87613913758777,1.55386578595084,2.46176269416429,6.22813923402261,4.45516340433615,6.66862275055453,9.17806493929798,4.34099069270071,4.99932995465265,6.0409831672291,5.67181412204378,7.80031801357826,4.64204032923071,8.40799667402294,7.12680190174621
NA,NA,NA,NA,3.01180692217804,4.96314077544181,2.99765617548028,7.71799654596937,4.94206822906197,3.85938689265516,7.45516601341385,5.10625832554124,8.39173705485856,4.63508532840621,6.4414837054791,1.5524934967374,1.49755737955511,2.5139243987328,4.79063010449096,3.37351451664306,3.16557435466971,4.60569333278582,5.4905304659465,3.24664465789879,5.2860598268541,4.21776455878921,3.72477218588152,6.85948329105288,3.88804562252331,5.57836320399223,6.5644502478856,2.55947217198995,3.47168579726453,7.63120685753126,4.12032429613134,5.91556617485403,3.28578582871893,2.25030587444883
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,0.868945688804419,0.509980666024706,1.08758536367817,0.501539023380742,0.811780995819096,1.44669740680094,3.88746573400264,3.97926203670779,5.73447399666073,8.05937185786138,7.5190600776056,3.29060724776818,1.55949617515289,2.5527412766423,1.46163873027819,0.89040043647144,1.45834570556884,0.52131543663578,0.857625618159597,1.75211890886041,1.81059676221985,3.30057011842724,4.43817888437782,3.18437053868183,2.69597532028662,4.56427217747912,2.21834499880908,2.24239448819634,1.379643684032,3.39391091170688
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,3.88223600333893,2.53435580242596,4.90340466415773,3.70662447370693,4.25658190860527,9.75731761150456,3.13102727284123,3.44089744990652,2.87959747344512,-0.181156290003685,0,0.583599244793345,1.55313719013092,3.140563550607,2.28954120115904,3.40649292885525,1.06762422119751,1.52244051396326,1.92766280861269,3.97376456185086,2.31588466655318,2.56561099275551,6.44075178857484,4.07634834764443,9.38784472752947,5.74499874099079,7.85946858695023,8.10023717100509,5.56136246194792,3.34829776344931
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.34717597866125,4.33115752118823,4.5429050898876,6.8841864304519,3.73975444313596,0.16058713366263,0,0,0,0,0,0,1.49581724516796,2.98118300377769,5.30593680410189
NA,NA,NA,NA,3.21709672876189,6.72074221547946,4.30958176652727,2.40348419956639,1.60093205061088,1.8208643815021,1.10200200491375,4.98469289843394,4.71371329906337,4.0273359067692,8.22565314723242,3.3169622516737,5.16013365226905,9.39785883519403,11.626224879463,7.66780025055358,11.7804487877479,6.46620432352692,6.77321042054997,3.46507521685454,5.10864584390975,4.34512014781685,2.33035552854849,2.84563795659362,1.10226917984399,-0.160405525179201,-0.259016192584538,1.20961645773327,3.27083761630625,5.38946771378861,3.20606855459721,1.92586915155469,0,0
NA,NA,NA,NA,5.08738068325557,5.28747146234089,8.99386147444265,6.48980143621899,5.64639298709914,7.27788927664569,6.42728722891019,8.80066641565906,3.8894260818411,5.19519707362032,1.14957567191211,4.71561895936231,4.95984751775928,3.22398858891103,4.58780868849436,4.57194989138923,7.2682823494377,5.1204361570146,3.93423208561313,6.27278050017473,5.42984606207866,7.83165248620904,5.44412868909463,10.322027167155,7.91876701596994,7.58500467506179,6.98405409940748,9.66879109240689,10.0772734647,4.32367326946824,7.06226118861397,4.25098406001356,3.53341154114634,1.459471825087
NA,NA,NA,NA,NA,NA,5.12667260756064,2.79365925019459,2.93204510260109,3.72240601403448,1.47095486170033,1.83132761361898,1.83112055503497,1.10411916892939,1.52714831246534,1.11854917156528,0.714675525783789,0.876124048600294,0.582094891095768,0.329657863061851,1.62775756633781,0.872386529883731,2.54662852297836,1.7649521307542,2.31560688998777,2.59452149062193,0.877114513036817,0.84487796162356,0.270547162615134,0.315136139861812,1.10254689835708,1.03954897398438,1.85837089216239,5.09590411179604,3.31231988660735,3.70472979067926,3.10158694037562,3.05226269464203
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,5.19196414517822,1.7945237639752,2.37197075565913,2.25814534143966,3.445847890681,2.0570984271395,3.99733948131365,2.83110194259325,3.03770770194521,3.76232041681588,3.75930521266394,2.39100089225688,3.64921584204505,2.01179832506915,1.62914199474115,0,0,0.282782957393071,0.282782957393071,0.355545295097682,0.580100218317271,0.584756149816173,0.534696369315869,1.50689579113442,2.7701068856787,2.60838035319164,3.83085403418022,1.13334450912144,0.281699246270838,0.912096168783933
NA,NA,NA,NA,NA,NA,NA,NA,5.72241545698157,8.59232513717025,3.44755067720366,7.0983258922354,4.0787040357285,3.74587982048096,5.82000642368328,2.22181594814504,1.80892661251297,0.277132551610611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273053285848722
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.75107859822488,7.41304176439658,5.4034261429907,1.10429961491395,1.783552488096,0.197502936091526,0.318919553884091,0.193370251314706,1.9404458895065,1.45705504544845,3.65147404833061,3.35625359184751
NA,NA,NA,NA,1.78820665548871,0.744782062422792,0.538062011065835,0.893165196869464,0.35329761047926,0.57643294341353,0.182631889780886,0,0.308771664775903,0.365602487945976,0.867927800819698,0.700820731614076,0.860860951888468,1.4690910219336,1.17155348687457,1.79309711277693,1.66719903964513,2.9646381499403,2.60617032969621,4.21182427944279,2.60576588725308,3.09457166885148,2.37860032442273,2.06754722938691,1.74734373995399,0.374400455230096,0.887803062153225,0.711736519663013,1.83144465038122,1.12243469274631,1.85961270748625,0.957703434702001,1.60310318623455,2.18285319867929
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,1.83563744601028,0.752412880155544,0.552018099066491,0.59498803411308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187049970145265,0.599161213269045,0.367227840390705,0.917572855097364,0.889888248688119,1.21889317073258,1.16116939131232,1.35652991244638,1.93286603623629,2.61028034800038,1.3691112885543,2.17103791352479,1.35431030286956,1.53224986660203,0.944005234202169
NA,NA,NA,NA,NA,NA,NA,NA,0.385917602705253,0.623163746961927,0.376430652552623,0.585468382124603,0.533505914680708,1.16353602956357,0.709780440461277,1.19661615899283,0.911627522427857,0.379110378049142,0.599089674571697,4.1643252687981,3.69944420862753,9.43835565580388,9.51910673338804,5.30119641267511,7.2183881264788,2.70430723584826,4.12291692887994,1.64104830875456,2.41904955334727,1.30786137177205,1.09333232246328,0.629571970190671,0.623081537508293,1.10234923183037,2.21210031811924,1.33402135793872,2.15457569666019,1.17377612350722
NA,NA,NA,NA,NA,NA,NA,NA,0.366484771017066,0.606820267355464,0.186886334776567,0.597304908047403,0.366090104932279,0.878543120423096,1.30902156877988,2.52471073731429,2.84510594688376,1.74393037560192,1.43643832147284,3.04045964859735,1.852217545347,2.35227520280597,1.66157464351433,0.179528837977438,0.297068887451762,0.351087123848784,0.572826359963806,0.865641979880558,1.17725137942873,0.747008558963873,0.930101635473009,1.23004218193524,1.26808472364457,0.751798743425796,1.19421458435848,0.365795607680605,2.95272512732668,2.1301675087483
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.330938433757435,0.330938433757435,0.202833233593267,0.202833233593267,0,0,0.283023681006662,0.600852150382042,0.555314191347162,1.20001336365109,0.562025934524003,0.599161213269045,0.18017787024544,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,2.58041172463895,1.5441737203192,2.55076602363589,3.64009779369962,5.93745583755099,3.41269750806658,4.87688747744319,0.549912036927025,0.290988397334762,0,0,0.198128220489215,0.323261833429772,0.198128220489215,0.323261833429772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.660306015627543,0.58495565177069,0.767162225488121,1.23676138947916,1.47117519207514,1.62271027180425,1.8144438162135,2.96811714613286,2.41587616967512,4.40592913846593,3.3830545088583,5.86653220512631
NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.179063073973281,0.179063073973281,0.29215554174588,0.29215554174588,0.181959266112794,0.296880907868242,0.392204584320396,0.639912742838541,0.210245318207603,0.343031834970299,0,0,0,0,0,0,0.205597454979029,0.205597454979029,0.33544847917631,0.205597454979029,0,0,0
NA,NA,NA,NA,1.7525122434589,1.05689478000112,2.4988914287481,1.39597357226435,1.5334735796649,2.5242824897297,2.36363783412171,3.93339582729269,2.88382101015512,4.8384980494306,1.24544663419406,1.6974802427899,0.306028017653307,0,0.173220165675003,0.545153625642854,0.545153625642854,0.334126415716588,0.160906250041584,0.252314864769603,0.310686599982454,0.795031805599704,0.795031805599704,0.825715565508186,0.35004172825232,0.341884468512064,1.08398053831741,1.93177100914561,1.5200473150163,3.55355779920204,1.85690837477604,1.89195286722182,0.984044697319834,0.347624920654432
NA,NA,NA,NA,4.31305337979061,3.8725164650106,4.95587059840686,2.57423075060734,1.51677569376458,0,0,2.43540110490107,3.86698175164925,7.01535950970057,6.46861680455218,8.68413574626304,5.50027346158691,3.32486709452456,1.80102627135225,6.75242017876482,6.86928993981221,6.77048113962643,7.05169862468536,7.65112034588899,5.19426405823165,4.01711913271466,8.09507552248744,11.6334502071914,6.1955359679472,5.82928795477274,3.79516050357769,0,0.161308143355952,3.36753211390175,2.87442678345494,6.15416894791417,3.98107504677662,7.8111932708571
NA,NA,NA,NA,1.58320585440604,2.609055743649,4.43412948799051,2.33354019973419,3.06851360105661,1.65692477917868,0.902647925709399,0.773975391232108,1.25017393457439,3.33431967379684,5.32074351811837,5.42076515724537,5.91921470044041,5.57239792691421,6.81885927142643,1.93970511274657,2.79162083997705,1.76327957738448,5.99546715967353,3.92389219583941,6.37639525248405,3.82262433665129,4.15897876615912,4.69097067548431,4.71933603998434,7.44239416147649,5.01238832066768,0.568951382368696,0.560030748878636,0.919365659515056,1.77094080977025,3.64278207196611,3.66838335204219,7.82914739692386
NA,NA,NA,NA,4.25406272083328,2.90665702345027,5.06552712013931,4.52291840989144,3.733318502169,4.60420961799979,2.84120308598156,2.56127114030363,3.63492547398076,2.24896205731061,4.24386516531229,2.57431687250856,1.7594574662979,2.82812385043375,4.06482126560648,2.54768637183015,4.404221588378,2.51539360560814,2.71061600503911,7.08915477574881,5.36337077475728,9.22821738389175,9.01742855693442,4.57160484726691,5.29215996719535,4.45429938553165,0.969958769549463,3.44262472042567,2.41399782914775,4.46499232621507,3.16092084781998,1.41114554923719,1.3991176811707,2.32120308019547
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.189197960520798,0.30550902360819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
