"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,3.17473474895228,3.67091321218547,4.2400125144815,3.25027513159778,3.6334395915423,2.6768477418618,1.88912884386391,3.28573616302449,1.47996610114801,1.24564998985252,2.5140449137662,1.37952419771937,1.49637055682192,2.38576537340576,1.30817953938693,1.91569605146972,1.79066442006175,1.15686755364285,1.61492968812989,0.999123165677476,1.11849231715654,2.26200351278168,1.34886387368128,1.58174348396896,2.55464479528738,4.20436811728473,2.22403393917174,3.126626971188,2.4801500522843,4.33784484198095,4.31767547446567,2.7865606085894
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,1.86524103700117,3.47452486373388,3.08146104916502,5.33615832951524,6.99219225797196,5.45316992793663,3.50448185914746,4.25296272148551,3.45264920323196,5.31887500356248,2.15818151056211,1.79133847468565,1.08659839635072,0.196333333333333,0,0,0,0,0,0,0,0,0,0.113100532011056,0.184532446965407,0.698043522842718
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2.09942416205698,3.4748582706798,5.77282950353362,4.20872276991352,5.84774394598285,3.60177557823441,3.79794207932505,6.17554438622038,1.99202631001768,3.86829185490924,5.1321799171773,3.18632428926426,2.32967637147232,6.17356529058132,5.51063519058246,7.2089171163267,5.87757725081718,3.43488011305086,5.31662896555248,1.91704373824447,0.508664193885733,1.07732209615973,1.14664575154586,1.45517370785624,2.2910970686434,3.77011177979214,2.25532660116947,3.17716769800836,3.4603726786551,5.81399210316539,4.75508987968388,2.93855228318625
NA,NA,NA,NA,NA,NA,2.23385919312974,3.48783968929716,3.41369308943507,3.13086185557924,4.08288042987075,2.57594709029312,2.52112216813387,4.23933056306505,2.28253497361373,2.85581540529202,4.08870929053098,2.54044563246434,1.83237931253588,4.16492721903736,2.33793084068262,2.52191459758205,1.18851160561356,0.711451179381179,0.92073517235642,-0.0196643590066178,0.255845312993576,0.417431826463203,0.623225527072405,0.99296887813133,1.86220861415691,3.06341803665182,1.96716670176225,3.17716769800836,2.51081053929217,4.60061320653374,3.52969733061033,2.20959485598596
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.211315076834559,0.12951569225344,0.12951569225344,0.211315076834559,0.12951569225344,0.00755194450435715,-0.00996079952983676,-0.00610500616344834,-0.2222591648658,-0.274325539700215,0.106353032046928,0.87204835670801,0.668045901128678,0.405353012910659,0.535485891600028,1.09484061514471,0.279427781243359,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,2.36901587238115,3.92360449344693,5.56835877575082,4.36659065152276,6.1078680948356,3.75651736317813,3.68016573724066,5.97750049413324,3.39575683979026,3.994614841664,5.25851448273357,3.29762699151793,2.05148244293389,4.71970939238666,1.9671126305926,3.15544288819183,1.59765243603654,0.959656100536395,1.56316650395015,0.250614041151336,0.631292612898479,1.34463162417895,1.34463162417895,1.57917546419028,2.95920322122245,5.1078950294873,2.81481939819823,4.07651844468842,3.19278739670821,5.09337358542076,3.36286676634978,1.96941154301172
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.83029160694025,3.33807608354545,2.16849335725473,3.27961226042494,1.25630707902027,0.991050974589301,0.585942793374445,0.116446969779236,0,0,0,0,0,0.124699980096843,0.59542375542879,0.504080676659291,0.814222945614402,1.08378123729118,1.82240550695955,0.683838743520885,0.429107684495951,0.503163946444867,0.497976689265023,-0.269695385244746,-0.440029312767743,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12106752082698,0.393864551524721
NA,NA,NA,NA,NA,NA,3.46955416624368,2.32835582551313,2.60731882143781,1.70929898778432,3.73117352838394,2.43671571949535,2.65502280373006,1.32865868960108,1.9279364024234,1.40327949492148,0.894178875878005,1.25376619640814,1.24122853444406,0.999193717337202,1.89714080703945,1.69083662132182,2.39031929039353,2.08828755771409,3.68223554390605,2.10774874156475,2.20334940206063,1.31738940072196,1.99883315388871,3.45621614900043,3.51816954764463,2.72187835287961,3.24930284014998,5.37293991214803,2.5016189039805,4.09631351209621,2.57300397328927,3.05795506095708
NA,NA,NA,NA,NA,NA,3.17602424557377,2.05384371600559,2.83733306925077,1.86754110859158,4.17710571873644,2.85361406821356,3.32175601489013,1.87556215437507,2.36315246224938,1.66727487008696,1.04048072511704,1.70590289082566,2.89936245864181,1.93833994010069,4.55487152838986,3.23687039094542,5.36007501369711,3.8313384255125,5.33586079953839,3.24541292191112,2.53840168657655,1.61422429047213,1.45486607190666,2.46075427804595,2.56354503097315,2.2826129331474,2.92408278364478,4.59066616041712,2.73088015425193,3.0354734510663,1.70392883488309,1.12030744817285
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20730100273782,0.246509906498675,0.402200373760997,0.384539318292969,0.828442906580256,0.502074412985803,0.502074412985803,0.624274671216817,0.624274671216817,0.363885885826366,0.392671900140766,0.244719413028211,0.623506074909336,0.507330813787281,0.827750275126616,0.38803547594467,0.512701543034549,0.506290069450639,0.368860597856999,0.397580985759929,0.397580985759929,0.367342260343515,0.358293462070421,0.390405614448981,0.375781678526945,1.80998870120998,1.30812588296476,2.08638471225161
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,3.69481450895478,2.46920776349378,2.834854521146,1.84736177847822,2.83705680713139,1.58339006550421,1.3279309310268,0.667226502787476,1.06505279825931,1.24148541193901,1.44098774383591,2.55847221388504,3.55209157426851,2.32798246935922,3.78266954743516,2.19406149472878,3.46634603065454,2.72521957278817,3.70264038432955,2.26422876317339,2.40637634427592,1.61422429047213,1.59378960134146,2.48867707213714,2.59232260447529,1.91329009690769,2.67021829211676,4.62724942142654,2.75596737387465,4.09555558692003,2.54705467133787,3.2674517635014
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.65673065957688,5.10929050730241,9.33273717066762,5.21733074432898,8.12795810986896,4.70541577041067,4.77791482949443,6.38394212448375,6.43874760879725,4.07795176228817,3.23440268234913,8.10469890383654,4.99032674316908,7.53236062573147,4.8696952793573,7.83051328686639,4.84743926987498,2.60812415661345,3.12831030557271,3.79441852979949,1.46690360125117,1.46523600312316,3.48848121660739,1.93071391070403,3.82935418055229,2.4068527451516,6.2086113400589,7.32774016352561
NA,NA,NA,NA,NA,NA,1.38930707758397,3.39581562789961,4.41067579291878,2.92082037194282,6.27798796334742,4.49578152396929,8.13216039431505,4.35414288986596,5.94565140742267,3.78829360554517,3.71274722663849,7.13058615385697,7.37973350480913,4.42531757961688,4.07999919022014,6.07880894074836,3.76790484014088,4.41763048626726,2.2445809302319,3.83770250216361,2.44775094557151,1.96973481280661,1.89888599857967,1.84697711916476,1.00024830802443,1.38580022306444,2.48737106295507,1.4061596647263,2.45672301786751,1.85234023979771,4.66561632795697,7.35595410917633
NA,NA,NA,NA,NA,NA,1.3953955494526,3.02221923572491,4.21080895657634,3.69449374432857,7.13700899703081,5.02738990560361,9.57775208975523,5.36750117860849,7.09978721385344,3.35444460071837,3.44786791514245,5.96046572492441,5.82426666067197,4.16604029913612,4.2060983789355,6.32198369405627,4.92214207731904,7.05317549102414,3.71806142408581,5.13840118642848,3.368781184244,2.8907650514791,1.89888599857967,2.94244413923219,1.58618206982636,1.58215252182557,2.60737936750069,1.3715677658086,3.51327870188917,2.96690736540436,5.93620959507706,6.69126493362366
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.23606838840811,3.85098569556964,7.07000937131867,3.69981313734988,4.87960942444025,3.07516611637642,3.02084579131859,5.07342969804905,5.30240884845408,3.26919726744092,2.97946158536033,5.03484101862921,3.21364366660263,6.06199781613947,3.32963716413504,5.27013149093325,3.18381231240265,2.56812524857331,3.14856115561869,2.40474193688319,1.2499648895371,1.36162790857575,2.42295731025028,1.38177450303855,2.41733456459398,1.6245980830067,3.76907054975951,4.86404550401534
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1.14902789044096,2.04802492597467,3.99192095348108,2.15223108816853,4.49623729318535,3.01581931376733,5.4145820033781,4.19619478189195,5.25110230976379,3.15082411027201,2.62806474547671,4.24498546098934,4.24153616468522,1.59221187038239,1.56631655623952,2.59922439199915,2.29483841539009,3.6429119087536,2.25686408719113,4.39683097578072,2.6932809191214,2.65411016445864,2.82765672101952,2.7664601343802,1.33594027194377,0.777406863758783,1.0801031459432,0.445223502774374,1.07850201677601,0.819653582508626,1.85082847272545,2.39136644733314
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1.94666147785256,2.70128347212136,1.50117952031177,2.02684021623279,0.987756949818617,0.197777845948995,0.260076233124517,1.02025574796721,1.48286017863471,2.44359748384488,2.61930111742772,1.74944606230939,1.89403988688075,2.70144222801118,0.82278107214006,1.53846787051849,1.06585983562184,4.48597504509341,2.51935600555308,3.7930644191753,2.42645475557133,3.92446559512796,2.11615284468713,0.37078482443195,0.835299909098442,0.835299909098442,0.39063333629484,0.428381093888179,0.428381093888179,0.14117318437032,0,0
NA,NA,NA,NA,NA,NA,1.15611279565773,1.88169363050613,1.14925333046764,1.89487538979824,0.900515389828115,1.2487736074834,0.635600854677729,0.612707972595669,1.04477230688895,1.80390432305811,2.44045855308339,1.65645046058662,1.76613901720345,2.85248821598303,0.918294320702679,1.48044356457199,0.764139220644313,3.18698275528884,1.71746154066256,2.96276683362363,1.6752572640347,2.49796673217543,1.25086055136308,0.129408569631557,0.635731871681133,0.428381093888179,0.39767117496389,0.648831917046346,1.08699045365905,0.69818211304398,0.657429695639532,0.52868139208347
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.183192474846927,0.183192474846927,0.112279258777149,0.183192474846927,0.112279258777149,0.112279258777149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201792984263153,0.229760335328718,0.229760335328718,0.229760335328718,0.374872126062645
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1.53696678024969,2.50218588715348,1.27137845556576,1.03544307869939,0.647693917234129,0.63643055149051,0.400230729611977,0.645121221816406,0.645121221816406,0.671992806234042,0.816251692375316,1.57023079622902,1.18732433671994,1.740429021488,1.05604741594159,1.2400811444838,0.504889135529554,0.586360395874958,0,0,0,0,0.230335195551575,0.434874224453484,1.07722593885959,2.08776053105199,2.95963337256122,1.95696125554247,2.92097389793038,2.42173361368696
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727948035044584,3.26221174993582,2.01921634346075,3.0982721140438,5.64696365613993,5.8063573658404,3.60937377436324,4.22762975566969,4.37221797351419,1.52573330612327,1.9935840515292,1.0825952186772
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58913327440972,0.361081684315635,0.577710638201979,0.354080713736697,0.381486621908141,0.233814381169506,0.111196662940431,0.181426134271229,0,0,0,0.203179327604504,0.386143124447937,0.663182097389809,0.402401782319429,0.863817152533692,0.647912784012634,1.0520723448445,0.376487815066488,1.22616860470417,2.61670935282865,2.58784160375952,2.28862686725835,4.46405073856304,5.34229124084686,2.37990670351503,3.36410857826494,3.46945318648693
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53376365575077,1.03764795099416,0.64930253306684,2.04603722899171,2.86788181978587,4.49635690218991,4.36411111094903,2.64775982032815,2.47896099271592,2.79853606331212,0,0.203179327604504,0.386143124447937,1.93046053890875,1.19501734650513,2.34331860723551,2.34470615339721,4.9808133124131,2.80209118884192,2.96267554248375,5.1763750385862,4.64170988885876,1.94009056326068,1.85290664292323,2.27657524431876,0.431286278815667,0.456607317101664,1.05589358702622
NA,NA,NA,NA,NA,NA,2.3296188079612,2.12313478632307,1.49929318660273,2.373459434577,1.34280989373333,2.5586600439444,2.7292320974,3.31548357698247,2.0008579586622,3.03216950523573,3.43883765835987,3.75543149226667,2.64869863915487,4.0159635438582,3.98547968395267,3.75261304056253,2.13814143366267,1.82921251378418,1.05689231142502,2.12241931976242,3.092536479716,6.42917067739481,3.84420627058996,2.96218952592457,4.78422742145606,4.31197665964747,0.776552177035123,0.206155989567203,0.425235257873557,0.379064083148911,0.618472977769276,1.13408561659834
NA,NA,NA,NA,NA,NA,1.29609232865638,3.38781547498651,2.09049535419906,3.19193944435284,1.81216343385678,2.71955100855568,1.66962752815765,1.04150956250069,1.17428201824242,2.02855524064686,2.21247753251085,1.35995592756078,1.45170294465581,2.68027436077619,0.933474580297092,1.29562811781922,0.918541315468856,2.36356869248151,1.07893804592478,1.92160920956689,1.70342248324217,4.80655507822119,2.69423029524117,2.85965183865807,5.45629583216914,5.18104938885861,3.35638611068165,3.80652163499607,4.41605594460904,1.96422314408777,2.69267023937955,2.28321897953197
NA,NA,NA,NA,NA,NA,3.63618516826682,1.93941518160067,1.67769933435085,1.52992950603864,0.225818477660873,0,0.115193290376483,0.589841973199107,1.83549210817908,3.02469778458352,4.5642484231817,3.12911118686764,3.75798490398699,7.22345193523093,8.05788453311851,5.8305936467549,5.58449894828193,9.15124837140584,4.67777262684092,7.24548345351221,3.29904966956184,4.29249142289006,3.23296059356372,2.44517181660699,2.5338655004008,3.36101913015698,2.26245446723945,1.93964893228873,4.19957464789884,1.98409058796582,3.3069625875031,2.60034460818029
NA,NA,NA,NA,NA,NA,NA,NA,NA,4.46079387959372,2.71522250229165,2.62756371176982,2.19105537647286,3.67390074435419,2.35558400662837,4.04206267017732,4.63354883013261,3.03486639271099,2.66767822088366,4.22146049938142,4.94681170337257,4.62432730791237,5.29863977180588,9.52805565006802,5.57142480564846,9.85276361718825,6.72830187878548,8.58015474855462,6.68068576906775,4.30547483720497,3.87016713545814,4.8235602650232,2.55510930590554,1.42219468647604,1.15598575385842,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.06759107320575,1.85187127435302,1.1125422762881,1.60257449915225,1.09454930881433,2.03981728189349,0.852541736086976,0.784229248074092,1.58134503773858,2.81417105914829,3.56738938076783,2.93470159672114,3.77031122768055,6.16486886952862,3.35586930728568,6.39919277194982,4.00621102336135,5.45770465932262,3.98746713791287,2.30021689859806,1.82223737551639,1.85762943805592,0.583075725605972,0.232145180782171,0.190657372598176,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.125654677698213,0.205015526770769,0.205015526770769,0.125654677698213,0.867710233273958,1.50515276475389,1.26170000003433,1.43426083953382,2.06661590074415,3.60864998948348,1.48937145892397,2.40548138873526,1.45928314662248,1.28750415037368,0.371027172003726,0.111284156178297,0.124303375049522,0.612969155280625,0.848953386744054,0.747571787065986,2.77783467309123,1.85568396543835,3.13271446864887,1.79163289577709
NA,NA,NA,NA,NA,NA,4.02173943627565,2.92438245623187,2.98366306380125,3.79970032525611,1.70357790086318,2.15971032435645,1.19858653017495,1.1995998534522,0.489067035572292,0.59619673181521,0.166665315033622,0.231912448622683,0.113115747309069,-0.219260225399974,-0.219260225399974,-0.134385299438694,0.110698348769468,0.180613095360711,0.110698348769468,0.180613095360711,0.110698348769468,0.180613095360711,1.1286349025943,1.60507669412216,1.75443111368462,5.12915707014646,7.70189549223359,6.08446413601763,10.1940769680556,5.55332576219,8.79005326603695,5.38814142289446
NA,NA,NA,NA,NA,NA,5.36626306460389,3.36428956443147,4.28079177122772,2.86228428791004,5.63136195496008,3.47214171396619,2.65502280373006,1.47104692492572,2.36315246224938,1.2993183806773,0.746591746113301,1.30774291874257,2.51771038858193,1.6811993167582,2.50423337577173,2.17724967707203,3.43836208536838,3.49112423854474,4.76956062973719,2.90519873494336,3.98436368904629,3.35066293856093,3.28002073117536,3.94794208852509,3.86260037464553,3.191912381712,2.81067481322363,4.65019795219954,2.76961891922064,4.94071561475137,3.12087994230016,3.09876982535018
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180559544176473,0.110665527075903
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.63943397551008,2.4525094237406,2.23623800128535,0.610704709355753,0.62084335120791,1.02386169188398,2.07153695121986,3.41334019789328,3.31294783913171,2.12967270134565,2.10794134725029,1.91892710472945,0.116003288902267,0.189268523998435,0.116003288902267,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870123625346654,1.72737066028372,1.89485077067936,1.14962923916747,1.85657095713028,1.12616741795997,0.398615754857718,0.118619183238655
NA,NA,NA,NA,NA,NA,3.38027119529067,2.3148023755962,2.32967207015414,2.75305260617764,1.80005601959201,2.63920934085427,1.59169132139493,2.43821414111994,1.60431699035987,2.64701876377149,3.73859355205119,2.61284149064755,3.25575587897318,5.35978493699323,6.06259506301187,4.49491655410997,3.78424504736794,6.18782587998364,2.88792107854425,5.57934131054219,3.41673949299043,4.26704570777533,4.00017573471176,2.8755174142734,3.31835412677448,4.60969669880486,3.47718234770393,2.92343524647341,4.64203931106529,2.38342848886581,3.30530011365941,2.48250942726575
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191625925927982,0.822637903282911,1.57592955517639,1.59153281809893,1.66414813093368,2.9001816524329,2.23269533309382,3.74306035785694,2.84880057385581
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0.19102702702183,0.818978992644378,1.4206222858557,0.9887374778587,0.978750230607602,1.5806132886343,0.840462222595112,0.211794441184624,0.425067259144981,0.130715598104735,0.213272817960358,0.40489874388834,0.365695372109728,0.365695372109728,0.234979774004992,0.349579618976962,0.570366746751885,0.232131470827554,0.186978694427951,1.44038699970155
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,3.9378543481717,3.10934820612013,4.11099026090026,3.15860721856845,5.68302026990453,2.18398231048824,3.52770616362547,1.40419682777155,2.06732479126272,0.48889693264034,0.462172784064187,1.39802307333099,1.39802307333099,0.970192907522946,2.69289704774851,1.56444980921382,1.42409789080969,1.91191259988711,1.19573204074573,1.73251843192795,1.6891169092722,2.22937157578888,3.46555779990855,3.16997331101286,2.52947750257396,3.4251353234366,2.75731118558892,2.01451773329035,3.53679899976447,2.99237280874111,5.52590800925159,4.00810962906834
NA,NA,NA,NA,NA,NA,2.77678331078266,2.41181558991803,2.74130211145146,1.40957225343007,2.95021560514982,1.23381867316246,2.38297569438999,0.822146474675299,1.14420417837511,0.60012913056132,0.572246313256823,0.793678185580094,0.596676274325854,0.852925064652902,2.78569485442557,1.58635330786822,1.43032314337551,2.69949001644814,1.82294999750764,1.95002656864383,1.24440474694053,1.41765694225097,2.13033542791105,3.0926605654446,2.54751805569572,3.2810204971058,2.8973888867128,3.1072717033792,4.95325710710782,2.84554357844038,4.68654382998261,3.57733134871178
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0276518886378,0.911021934086667,0.828231652066667,0.502549592754,1.00384588754053,0.959779187651733,0.745675382946667,0.9808008498024,1.1907517715576,1.091769196768,2.03921498391333,0.9998534330202,1.14931381114667,2.9619830681232,2.39859785118947,3.5476651866568,2.471527127223,3.87967024961333,2.4565277696322,2.73074921784667,2.0065948487838,1.92639136277333,1.45170708973547,3.5137950601446,3.05486790082653,6.0835831622036,3.6295370758728,4.364417607033
NA,NA,NA,NA,NA,NA,4.16618515026616,3.1280007159683,4.14203811222117,1.7830581096951,3.35976590701594,1.4848333743062,2.58746177452778,1.28362574525491,2.11970710211714,1.18932078737001,1.03966030372577,1.68792277893487,1.48718563011962,1.16778928548839,2.99501314399719,1.85528978560907,1.68421300496244,2.91516635812118,1.95783645214187,2.16545994793108,1.45766203148751,1.0307537405046,1.68175610292856,1.27158783762207,0.639523102993588,0.5150190909495,0.245526512247081,0,0,0,0,0
NA,NA,NA,NA,NA,NA,2.59011816184456,2.29967341644228,2.55463696251336,1.64845216590498,2.92733730984929,1.0936999169079,2.15252704558399,1.02253012413048,1.90911711513092,0.927683848982915,0.791823448354328,1.09528628258004,0.900658788366392,0.695066733908566,2.17501629690776,1.4856476684842,1.56559830258375,2.91797270314385,1.95959157246546,2.36719840933036,1.65736273065043,1.15564884531354,1.68175610292856,1.47128222358913,2.57932740327096,3.23677862997019,2.98813139562909,2.64704596235579,4.48765832008859,3.3143813330495,3.74583326709143,2.40301270206557
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0.10636725347634,0.173546571461397,0.173546571461397,0.10636725347634,0.10636725347634,0.560661670298579,0.40748957772335,0.247254159902459,0.399339786168883,0.367845586447755,0.593981804269408,0.401705520644362,0.24620660942719,0.401705520644362,0.591768295971518,0.239699649000265,0.349834119694247,0.369755859091021,0.334464267352013,0.545704857258548,0.217974179248273,0.355642081931393
