"round_1","round_2","round_3","round_4","round_5","round_6","round_7","round_8","round_9","round_10","round_11","round_12","round_13","round_14","round_15","round_16","round_17","round_18","round_19","round_20","round_21","round_22","round_23","round_24","round_25","round_26","round_27","round_28","round_29","round_30","round_31","round_32","round_33","round_34","round_35","round_36","round_37","round_38"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,4.52954864386858,4.00829176757516,3.0071810029638,4.59050247872203,2.16918512324247,2.31761709252104,2.81634528259242,1.8292061652937,2.21896191697468,2.15489564037103,1.50535861364709,1.28260333441879,2.2437383046461,1.24056209438168,1.81062350634006,2.6216184694878,1.10742821333713,1.58583779742273,0.961937984467268,0.958707700419891,1.93886015381287,2.20532452042052,1.46095219024161,2.18969553881775,3.81111050892968,2.01965970305839,3.07888589984222,2.23623178099443,4.9822355574521,5.02980420995937,2.51416701098653
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1.59877803171529,2.97816416891475,2.64125232785573,4.57384999672735,5.99330764969025,4.67414565251711,4.72042432234401,3.76848296530874,3.82869813740292,4.73290273418547,2.76602297350463,2.9874106808011,0.931370054014903,1.50377456637823,0.103142857142857,0,0,0,0,0,0,0,0,0.0969433131523335,0.158170668827491,0.598323019579473
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,3.17602874699018,5.3221349010484,3.82870755009158,6.11944621817821,3.08723620991521,3.82570935998987,5.47400183383462,3.18005173805189,4.47880933809797,4.57258003353429,2.83983724612079,2.77437646194879,5.29162739192684,4.72340159192782,7.97042895725819,6.1704450628634,3.05656998771724,4.75464991557953,2.88389257094618,1.73482919133154,1.09807305299137,1.15769846325016,1.24729174959106,1.96379748740863,3.4388907910789,2.04648198477072,3.1222065228311,3.07642260359797,6.06692137621674,5.21488234049494,2.63956456050024
NA,NA,NA,NA,NA,NA,NA,3.18715567723363,3.30001797467822,2.90263636152335,4.59585219617267,2.20795464882268,2.84535838022539,3.63371191119862,2.18301248960862,4.19253768394252,3.67817663926602,2.28622696886371,2.23704883990516,3.56993761631774,2.0039407205851,3.20484318471896,2.13980632522114,0.721055523820032,0.984704461594475,0.597038904244228,-0.0168551648628153,0.357798708397031,0.534193308919204,0.952038866173704,1.59617881213449,2.83315329695862,1.68614288722479,2.72328659829288,2.26251219842975,5.02688232196105,4.16454586986047,2.01474390861427
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.181127208715336,0.111013450502948,0.111013450502948,0.181127208715336,0.111013450502948,0.00647309528944898,0.172589380546905,-0.00523286242581286,-0.190507855599257,-0.235136176885899,0.0911597417545097,0.563623584850292,0.747470020035437,0.347445439637708,0.343935889742377,0.741233424600867,0.569240139300856,0.386708090113577,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,3.56066836650486,4.95987661393906,3.96402287718521,6.34240977433771,3.21987202558125,4.06695647054429,5.30424992633136,3.93014145340609,5.02227110424507,4.67742980052687,2.93417385507315,2.64699752329968,4.04546519347428,2.5553810751406,2.87853234958205,2.67734548089004,0.933802599095933,1.14435411809687,0.931021782564124,0.541107953912982,1.33638782733853,1.15254139215338,1.45875103043132,2.41788588603068,4.58556214796046,2.7561717293553,3.89714920288888,2.73667491146418,5.62983162325765,4.59109375087724,1.9296779581198
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.86120807161039,1.85870859193262,3.00230350981117,1.70552661050447,1.73901276044835,0.840714817913752,0.304615997131588,0.0998116883822027,0,0,0,0,0.106885697225866,0.510363218938963,0.432069151422249,0.697905381955202,0.928955346249582,1.56206186310818,0.697533642081848,0.580226812684387,0.593981958238142,0.426837162227162,0.258884770772859,-0.377167982372351,-0.231167473066925,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10377216070884,0.33759818702119
NA,NA,NA,NA,NA,NA,NA,2.10880702663875,3.41637669296488,1.58302636146534,3.56829378296831,2.08861347385316,3.3402578172253,1.38071567114799,1.8391637316083,1.42291307412991,1.47354526313704,1.25050579634067,1.06391017238062,0.856451757717602,1.6261206917481,1.88295153793723,2.41239893431699,1.78996076375493,3.15620189477661,2.01975886323147,2.00885496922122,2.03450754782316,1.71328556047604,3.89308741592271,3.19406416017222,2.45665699658332,3.01232765744124,4.78407964591614,2.73963132956098,4.52145233842663,2.32818351243609,3.7024536264534
NA,NA,NA,NA,NA,NA,NA,1.98658439468835,3.61353176251884,1.71985350484638,3.76544885252227,2.32522468305679,3.91174342679108,1.84949006952569,2.77214651433817,1.64919482427174,1.59894684819907,1.6362930438472,2.48516782169298,1.78721742767629,4.08556204726773,3.21688420926721,4.77792669730013,3.40397143435001,5.64309743684854,2.99489958924265,3.03484264174393,2.17577287420847,1.36978461220063,3.19278718323722,2.37406466992252,2.20376218807081,2.73356760900821,3.93485670892896,2.34075441793022,3.78054860269645,1.57840051828699,2.35837169798252
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.211294205570293,0.344743177509426,0.329605129965402,0.710093919925934,0.539254171094335,0.430349496844974,0.702149179062852,0.535092575328701,0.43021311224628,0.508893043336122,0.313794813827507,0.534433778493717,0.434854983246241,0.709500235822814,0.434854983246241,0.439458465458185,0.541469266831062,0.433962916671976,0.515850159409036,0.340783702079939,0.314864794580156,0.413965310708828,0.501072059737581,0.322098581594524,1.55141888675141,1.12125075682694,1.96855463477355
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,2.22953725919359,3.61140729271475,1.70136589634582,2.8019080218947,1.47553101959838,2.19199773023549,0.811305782799843,1.09762501978176,1.28193970158931,1.3541619000155,2.19297618333004,3.04464992080158,2.12119673846932,3.42367463502085,2.63953439774637,3.33470756882642,2.45586956058629,4.06494381284312,2.15388459603888,2.18533254759871,2.06260829509364,1.48886192314474,3.21672100674396,2.39873116149578,1.8871997570082,2.51596947341276,3.96621378979418,2.48133505997952,4.52080268827561,2.30472589188465,3.70179734721921
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.37939186340207,8.19098398664381,5.12694308295288,8.03027050106865,4.90366644946139,4.74409672806326,7.69994264508643,6.48657757056528,3.7194176927662,3.43507834492794,7.89202061581865,4.94179538104884,7.39959910118455,4.74066619630247,7.18948356569427,4.26108607642228,4.34909376797892,3.64745182804587,3.59356647650093,2.12712114950364,1.44283337597947,3.29701070458481,1.85098491834182,3.28230358333053,2.64432856109437,5.47416999214552,6.63458231177002
NA,NA,NA,NA,NA,NA,NA,3.07482270770521,4.10481169556975,3.10925845994836,5.5499357393236,3.9665038626685,7.16191817834161,4.49622532947734,6.15972189897184,4.00121406759529,4.03886270232337,7.13025157052521,7.1241081210416,4.01502619840083,3.7158441152933,6.61379118513434,3.98891552964359,5.67312040362994,2.49056818276641,3.44708801169241,2.20421036987644,2.29221806143309,2.75466673069195,1.92433098167116,1.0726465850612,1.37474556450057,2.44198512664347,1.39942553499434,2.10576258674358,1.7776154335226,4.1516028389153,7.18925895116416
NA,NA,NA,NA,NA,NA,NA,2.91872082677531,3.77138104217083,3.77240706485044,6.28623948248079,4.42216818978364,8.4009967744332,5.2556605980496,7.14898116162678,4.3683666496149,3.59769630831131,6.12729120286874,6.27002418193287,3.79278852941732,3.60522718194472,6.52150164761917,4.88335138174881,7.30329898352603,3.8479917417358,5.50774494294675,2.887526729352,3.08167255172379,4.04272405695574,2.86330271315753,1.57702843267325,1.54304753486725,2.54178054820764,1.36977533592202,3.01138174447643,3.32589684488345,5.08817965292319,6.09249939090341
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.41382172404023,6.25150301577328,3.82621370554222,5.23533713520366,3.17450328749571,3.23167734503372,5.36697460840414,5.34354412988013,2.91311750859968,2.77252616827061,5.25116703039172,3.32401382137295,6.29650312043672,3.43761563338899,4.67488428778067,2.83405873156642,2.89167941341752,3.66480969951386,3.76724605783529,1.2888422781396,1.26056803685902,2.23026252538948,1.37852396783341,2.07200105536627,2.05714594051316,3.23063189979387,4.52284403218979
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1.9195735346267,3.5821576426921,2.44452942821469,4.01780428114648,2.6947058779836,4.6410702886098,3.80465752800246,6.29108443140455,3.0238943500227,2.888647669719,4.13773572220197,4.10081927722837,2.32488360867537,1.56125900045277,2.70524795560326,2.1549456455345,3.58951694794021,2.21777576744764,3.9263409890785,2.52292552635067,2.57688853762112,3.71176308713765,2.71245928042726,1.46802800036933,1.13364074504943,1.22654896506564,0.664102316786141,0.924430300093724,0.896330854376488,1.58642440519324,2.04974266914269
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,2.66848987219364,1.40477302753525,2.07797152872986,1.05381440099062,1.5365089324374,0.2229224855353,0.874504926829035,1.27102301025832,2.0945121290099,2.24511524350948,1.60670802890852,1.74874777072425,2.85319484923398,1.40499893941632,1.31868674615871,1.02894144487074,4.25229869454751,2.38025422438735,3.45354138958196,2.07981836191828,3.5416477562237,2.04044617193598,1.89899361928847,0.715971350655807,0.715971350655807,0.438821150401946,0.546299252261957,0.367183794761296,0.225048132273052,0.197430167615636,0
NA,NA,NA,NA,NA,NA,NA,1.96241758620219,1.22598800654548,1.79978710905477,0.985509845588153,1.24664650457863,0.649343484978434,0.879721638719907,1.10192962905233,1.74068995884436,2.09182161692862,1.41981468050282,1.51383344331724,2.44498989941403,1.58700116164779,1.44697856513842,0.99388349045475,2.93528811819558,1.58251300181026,2.53951442882026,1.54075459969479,2.31893444512153,1.29876706337251,1.16504033477253,0.378407565746986,0.544913032869543,0.340861007111905,0.556141643182583,0.931706103136332,0.707960280306787,0.769254184469427,0.453155478928688
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.157022121297366,0.157022121297366,0.0962393646661273,0.157022121297366,0.0962393646661273,0.0962393646661273,0.157022121297366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172965415082702,0.196937430281758,0.196937430281758,0.196937430281758,0.321318965196553
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,2.31858288189555,1.30123449850015,1.75987494977117,0.65863120683564,0.896362117600804,0.446260165526882,0.735893661823369,0.552961047271205,0.575993833914893,0.824929318291016,1.34591211105344,1.13433291107123,1.67724103159344,0.905183499378507,1.46196037804992,0.644823535018426,0.698806325402349,0.304833097509879,0,0,0,0.197430167615636,0.372749335245843,0.923336519022506,1.78950902661599,2.53682860505247,1.67739536189354,2.70943492929015,2.18661862647299
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.623955458609643,2.79618149994499,1.7307568658235,2.65566181203754,4.84025456240566,4.97687774214891,3.74397621684742,5.33753476211794,3.74761540586931,2.27372430294189,2.1119595142762,1.03652353365649
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.309498586556259,0.6604794931551,0.303497754631455,0.495180547030268,0.200412326716719,0.200412326716719,0.155508115089625,0.155508115089625,0,0,0.174153709375289,0.330979820955375,0.568441797762694,0.344915813416654,0.740414702171736,0.555353814867972,1.07776320189708,0.546944292178662,1.05100166117501,2.24289373099599,2.40523335461459,2.07005138316793,4.01675721719384,4.57910677786874,2.80654931546793,3.2950076720696,3.08466397458725
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.12329641657363,0.66108778074053,1.93101788452613,2.67763137901239,4.05043206171202,3.74066666652774,2.26950841742413,2.24635016826674,3.43107724098407,1.45488409973455,0.174153709375289,0.330979820955375,1.65468046192179,1.02430058271868,2.00855880620186,2.00974813148332,4.45442144451699,2.64255587884928,3.198537768718,4.43689289021675,4.34903362506394,2.41387063623935,2.6855235493593,1.95135020941608,1.24582170628043,0.597120717151254,0.905051646022473
NA,NA,NA,NA,NA,NA,NA,1.9209871214904,2.00020671041869,2.39604372391937,1.2594813366,2.19313718052377,2.44347272266286,4.04738916513657,1.81826768305851,2.9363676878704,2.94757513573703,3.42571980712,3.36688454784703,3.6308446915356,3.5953746958752,3.38126702049629,2.06021839053417,3.99096175075215,1.02166155147761,1.81921655979636,2.768254410528,5.51071772348127,3.41097762635155,3.19812118309585,4.10076636124805,4.05892180654144,2.24192467875823,1.25139787891871,0.36448736389162,0.324912071270495,0.530119695230808,0.972073385655716
NA,NA,NA,NA,NA,NA,NA,3.25694587464948,2.03517602126243,3.08716450218642,1.6601026990307,2.68358197509061,1.53565206224694,2.31089598812364,1.21293795306959,1.93324788820615,1.89640931358073,1.27285934198114,1.3658432699295,2.29737802352244,1.49987908926521,1.29227421961384,0.902668427596756,2.2295046357893,1.14561025899167,1.84943692420332,1.56703539578999,4.11990435276102,2.55010368433435,3.00038147195972,4.49980339711392,4.81506629323452,3.41875843674528,4.97658494439769,3.78519080966489,2.45024912167315,2.71948909588212,2.06789179719729
NA,NA,NA,NA,NA,NA,NA,1.89115141977232,1.64556439650966,2.32231482203147,0.795455770539542,0.312516643191387,0.098737106036985,0.505578834170663,1.57327894986778,2.59259810107159,3.91221293415574,2.68209530302941,3.32506371353154,6.55776840403268,8.98219354902011,4.99765169721849,5.66941261423897,8.24396957845207,4.6790432039771,7.4353535098192,4.48419070986035,4.84741782363176,3.73908663187503,2.30120989245989,2.2732955396579,3.83979809125836,2.90997327286318,1.77441027959292,3.77105214205168,2.34589688386057,3.01569664984729,2.4556825040419
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.94177017119869,3.91347014945917,2.27909497418849,3.49232356173016,2.13770337430128,3.46462514586627,4.9967827907996,2.60131405089514,3.21263145301709,3.98463288759024,4.6063776191369,4.06916112272217,5.53109036989654,8.36311611674887,5.47181173819382,8.62198484952275,6.42968943619621,9.69069727821309,8.14624596696625,4.21949327556822,3.72694568651972,5.25322553680718,4.09271780062574,1.32861839107982,1.96842944901296,0.60096609611591,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.58731823515973,0.953607665389799,1.54017016876885,1.05325754940208,1.74841481305156,1.92678115197005,0.672196498349222,1.35543860377593,2.41214662212711,3.42401562833283,2.62091051312969,3.35537023012691,5.67659586440566,3.54598321578689,5.66178126788981,4.09646870297553,5.84617202628824,4.70846571092396,2.17696281988082,1.95149596936454,2.52212003544071,1.57566782692243,0.306316279811432,0.324654162597623,0.100161016019318,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.107704009455611,0.175727594374945,0.175727594374945,0.107704009455611,0.743751628520536,1.29013094121762,1.26458379386677,1.22936643388613,1.7713850577807,3.09312856241441,1.93943267909573,2.06184119034451,1.25081412567641,2.01976279870483,1.09207941326339,0.194917500499653,0.201932169623845,0.525402133097679,0.727674331494904,0.640775817485131,2.38100114836391,1.59058625609001,2.86634111940081,1.76250103626773
NA,NA,NA,NA,NA,NA,NA,2.73772014990181,2.7713150338642,4.29909905905435,2.08091598831925,2.17356586783829,1.22383265239151,2.00704572191797,0.656463053444463,0.677118826543472,0.311991694360361,0.0866634559222134,0.196732798831614,0.156544114579515,-0.18793733605712,-0.11518739951888,-0.0203031005736216,0.154811224594896,0.0948842989452586,0.154811224594896,0.0948842989452586,0.154811224594896,1.12221256967573,1.37578002353328,1.50379809744396,4.39642034583982,6.60162470762879,5.2152549737294,9.7866469798421,5.52754319110188,7.71548866001916,5.86589326757576
NA,NA,NA,NA,NA,NA,NA,3.12536459568029,4.85078207849908,2.45338653249432,5.19702672003357,3.09685170166872,4.75962313116753,1.50276272999768,2.212206068602,1.33380354763489,1.3116866977195,1.29677155834161,2.15803747592737,1.56681117909701,2.32787220216649,1.9746297602628,3.31072133000971,3.11235927409192,5.15769729130465,2.70328742898457,3.41516887632539,3.55777415391665,2.9342028915738,5.55108882284575,3.48754067878455,2.9831617154119,3.31799358915669,4.16458653738887,2.4930363845618,5.24522556927391,2.67503995054299,4.27811235446401
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154765323579834,0.0948561660650595
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.26981482895057,2.08091708681021,1.16281011089125,0.845263412933596,1.09471407106419,1.88791672678369,2.92572016962281,2.83966957639861,1.82543374401056,1.80680686907168,2.91755683253245,0.997598912452955,0.16223016342723,0.0994313904876572,0.0994313904876572,0,0,0,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745820250297132,1.48060342310033,1.62415780343945,0.985396490714976,1.5913465346831,0.965286358251406,1.55853526592675,0.209411041722488
NA,NA,NA,NA,NA,NA,NA,1.9841163219396,2.10274769055942,3.39155031204159,2.15734175745615,2.59443397146352,1.5648306012301,2.42976494500323,1.49257390381351,2.43664399014657,4.40053985136794,2.23957842055505,2.99851548791954,4.77722046148299,5.56276335597058,3.95823761946297,4.60406242529475,5.69627330193854,3.25647203559886,4.9572838549068,3.59120739122902,4.82560721067628,4.55802920194819,2.67636372113421,2.94671842983845,4.91977925667641,3.9511685989756,2.50580163983435,5.00739121545769,2.5806452117932,3.55774353965802,2.35468092040086
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164250793652556,0.705118202813924,1.35079676157976,1.36417098694194,1.42641268365744,2.48586998779963,2.01652806328787,4.25682931662277,3.43235526787361
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0.163737451732997,0.701981993695181,1.21767624501918,0.847489266736029,0.83892876909223,1.35481139025797,0.821807773804634,1.16313968305574,0.364343364981413,0.223307223698285,0.182805272537449,0.347056066190006,0.313453176094052,0.313453176094052,0.313453176094052,0.299639673408824,0.488885782930187,0.299639673408824,0.324634989277631,1.23461742831562
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,2.66515560524583,4.61507314702509,2.90796166503048,4.87116023134674,3.05534702293476,3.0237481402504,1.83454514081012,1.94372557669589,1.18612077510286,0.60634990330486,1.36041444882621,1.19830549142657,0.831593920733954,2.30819746949872,1.45800886898224,1.42038579328442,2.30523053253314,1.02491317778205,1.65550449611217,2.41290599229949,1.91088992210475,3.14863675544306,3.05427772739148,2.16812357363482,2.93583027723137,2.96489790373861,2.70335503216025,3.03154199979812,2.66979955035065,5.61023580188442,4.5911364445315
NA,NA,NA,NA,NA,NA,NA,2.06727050564403,3.44105473321183,1.60937288688367,2.35220483785618,1.64923995539738,1.87029169344028,1.33564483815619,0.980746438607238,0.706162962976774,0.700698642612834,0.842404545039724,0.67349263176368,0.827482927938513,2.22396228063284,1.47794222600085,1.42572172405513,2.31384858552698,1.56252856929226,2.52389483113576,2.03172413887235,1.2151345219294,2.00241378324261,2.98800965976154,2.30016227546095,2.81230328323355,2.72643029275752,3.20594549379961,4.24564894894956,3.17339735295678,5.06552943558763,4.05681021775015
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.780875943502857,1.27406074992571,0.430756793789143,0.695714587736,0.924383330110514,0.848111211474286,1.20300036736629,1.0206443756208,0.935802168658286,1.74789855764,1.26771268007057,0.98512612384,2.70944701962377,2.17497821195931,3.5840905029312,2.22393450231669,3.6667990648,2.22385286541189,3.47014631390286,2.65947420308554,1.76923550243429,1.66770452262949,3.1855340154528,2.82868792792183,5.21449985331737,3.32926593494366,4.87877186036366
NA,NA,NA,NA,NA,NA,NA,2.78273289376333,4.64168559101443,2.33067171905444,2.8797993488708,1.8643954135206,2.21782437816667,1.73119849865301,1.99393602704221,1.21717708826578,1.10797715753546,1.6040366420504,1.43187558271942,1.37477484077989,2.73093028944382,1.70845920692157,1.543476376263,2.66532609726135,1.67814553040731,2.87904071069876,2.21451609705547,1.00062455611065,1.44150523108162,1.4270901787708,0.661275395518028,0.542569163181149,0.436893956387205,0.208259095209578,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,1.97114864266482,3.28105603412203,1.51325102390446,2.50914626558511,1.62084873368849,1.67450426908458,1.50096400850693,1.63638609868364,0.992916855362559,0.78712569004611,1.09606250231769,0.929138289788078,0.969584082282895,2.02807584908145,1.27341228727217,1.34194140221465,2.50111945983759,1.67964991925611,2.88147069458136,2.38568812490941,1.10767750308974,1.61617056562645,1.59825679531399,2.32396479575577,2.87967598217426,2.80185080840418,2.4859244383805,3.84656427436165,2.94368749182131,5.83194389651326,3.05025137776769
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.0911719315511485,0.148754204109769,0.148754204109769,0.0911719315511485,0.0911719315511485,0.480567145970211,0.505860153652854,0.21193213705925,0.342291245287614,0.315296216955218,0.509127260802349,0.67613195955561,0.211034236651877,0.344319017695167,0.507229967975587,0.31088288359794,0.299857816880784,0.489241701226542,0.286683657730297,0.467747020507327,0.286683657730297,0.304836070226908
